Format Version,1.23,Take Name,Exp_A4_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.20.46.019 AM,Total Frames in Take,1752,Total Exported Frames,1752,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
426,3.550000,0.464620,0.148346,-0.322783,-0.811131,-0.492855,1.532769,0.445561,0.000412,-0.480005,1.521173,0.452702,0.000001,-0.467814,1.513954,0.499730,0.000000,-0.472969,1.509351,0.419827,0.000001,-0.524054,1.559977,0.390205,0.000001,-0.519435,1.559393,0.465344,0.000001,-0.486755,1.508689,0.455709,,,,-0.478420,1.496507,0.423497,-0.531455,1.546498,0.393564,-0.525560,1.546896,0.468416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.473992,1.503797,0.507724,,,,,,,,,,,,,-0.138615,1.577567,0.624617,,,,-0.189445,1.624809,0.591622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,3.558333,0.460392,0.149768,-0.324914,-0.812428,-0.497360,1.536862,0.447584,0.000493,-0.484430,1.525273,0.454592,0.000001,-0.472070,1.517726,0.501524,0.000000,-0.477425,1.513763,0.421600,0.000001,-0.528855,1.564367,0.392544,0.000001,-0.524021,1.563180,0.467662,0.000001,-0.491705,1.510244,0.457634,,,,-0.484153,1.499177,0.425025,-0.535801,1.547956,0.395396,-0.530488,1.548601,0.470306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.477960,1.505346,0.509055,,,,,,,,,,,,,-0.143231,1.579414,0.626263,,,,-0.194469,1.626854,0.593449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,3.566667,0.458270,0.147969,-0.325673,-0.813653,-0.502206,1.539920,0.449726,0.001671,-0.489245,1.528302,0.456627,0.000001,-0.476637,1.520598,0.503468,0.000000,-0.482424,1.516892,0.423561,0.000001,-0.533979,1.567618,0.394943,0.000001,-0.528743,1.566190,0.470030,0.000001,-0.496657,1.511298,0.459536,-0.482564,1.506361,0.510504,-0.490170,1.498061,0.429031,-0.542159,1.549701,0.397427,-0.535369,1.549662,0.472178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.148058,1.580792,0.627627,,,,-0.199521,1.628004,0.595565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,3.575000,0.455279,0.148176,-0.328375,-0.814208,-0.507102,1.542203,0.451665,0.000471,-0.494053,1.530619,0.458456,0.000001,-0.481207,1.522760,0.505206,0.000001,-0.487315,1.519400,0.425308,0.000001,-0.539250,1.569996,0.397148,0.000001,-0.533687,1.568241,0.472205,0.000001,-0.501890,1.512382,0.460908,,,,-0.493947,1.500416,0.427833,-0.546747,1.549615,0.399347,-0.540520,1.550330,0.474148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.487346,1.506913,0.511864,,,,,,,,,,,,,-0.152944,1.581504,0.629172,,,,-0.204579,1.628916,0.597496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,3.583333,0.452688,0.146301,-0.331151,-0.814868,-0.512273,1.543742,0.453537,0.000793,-0.499137,1.532180,0.460198,0.000001,-0.485917,1.524233,0.506829,0.000000,-0.492612,1.521074,0.426970,0.000001,-0.544914,1.571583,0.399340,0.000001,-0.538784,1.569639,0.474348,0.000001,-0.507121,1.512873,0.461519,,,,-0.500601,1.500967,0.429603,-0.552887,1.549951,0.401457,-0.545641,1.550623,0.476028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.492329,1.507053,0.513404,,,,,,,,,,,,,-0.157892,1.581680,0.630566,,,,-0.209783,1.628824,0.599005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,3.591667,0.452115,0.141670,-0.331436,-0.815887,-0.517697,1.544335,0.455574,0.001041,-0.504555,1.532726,0.462139,0.000001,-0.490973,1.524783,0.508667,0.000000,-0.498359,1.521550,0.428872,0.000001,-0.550679,1.572245,0.401620,0.000001,-0.543921,1.570371,0.476575,0.000001,-0.512913,1.512046,0.463723,,,,-0.507270,1.498596,0.433009,-0.558852,1.549653,0.403547,-0.550215,1.549926,0.478114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.497306,1.506678,0.514845,,,,,,,,,,,,,-0.162941,1.581580,0.632064,,,,-0.215037,1.628779,0.601375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,3.600000,0.451431,0.137525,-0.332116,-0.816698,-0.523351,1.544245,0.457610,0.001110,-0.510190,1.532604,0.464081,0.000001,-0.496257,1.524670,0.510507,0.000000,-0.504296,1.521374,0.430777,0.000001,-0.556684,1.572195,0.403892,0.000001,-0.549327,1.570382,0.478793,0.000001,-0.518486,1.511318,0.465536,,,,-0.513140,1.496908,0.435669,-0.564991,1.548882,0.405693,-0.556345,1.549330,0.480150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.502467,1.505852,0.516466,,,,,,,,,,,,,-0.167974,1.581157,0.633749,,,,-0.220709,1.628354,0.603445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,3.608333,0.451053,0.133450,-0.332998,-0.817224,-0.529142,1.543491,0.459645,0.001067,-0.515960,1.531830,0.466034,0.000001,-0.501682,1.523947,0.512364,0.000000,-0.510355,1.520523,0.432706,0.000001,-0.562826,1.571425,0.406138,0.000001,-0.554886,1.569732,0.480982,0.000001,-0.524035,1.509813,0.467434,,,,-0.519199,1.495559,0.437618,-0.570963,1.547366,0.407691,-0.561938,1.548022,0.482182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507563,1.504616,0.518068,,,,,,,,,,,,,-0.173143,1.580168,0.635530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,3.616667,0.450800,0.129927,-0.333794,-0.817606,-0.535077,1.542186,0.461719,0.001417,-0.521876,1.530509,0.468040,0.000001,-0.507302,1.522680,0.514287,0.000001,-0.516520,1.519131,0.434696,0.000001,-0.569064,1.570094,0.408390,0.000001,-0.560623,1.568518,0.483181,0.000001,-0.529788,1.507623,0.469855,-0.512755,1.502966,0.519655,-0.524861,1.495082,0.438134,-0.577260,1.545997,0.409845,-0.567674,1.546430,0.484228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.178337,1.578641,0.637034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,3.625000,0.450214,0.126480,-0.335095,-0.817937,-0.541084,1.540325,0.463790,0.001463,-0.527850,1.528642,0.470031,0.000001,-0.512948,1.520862,0.516181,0.000001,-0.522749,1.517213,0.436664,0.000001,-0.575430,1.568194,0.410671,0.000001,-0.566445,1.566713,0.485401,0.000001,-0.535565,1.505637,0.471543,-0.518057,1.500914,0.521290,-0.530710,1.493158,0.439898,-0.583435,1.543871,0.412204,-0.573199,1.544155,0.486391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.183622,1.577203,0.638882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,3.633333,0.449694,0.122975,-0.337119,-0.817926,-0.547140,1.537971,0.465805,0.001028,-0.533853,1.526305,0.471966,0.000001,-0.518584,1.518622,0.518012,0.000001,-0.529012,1.514809,0.438582,0.000001,-0.581912,1.565723,0.412904,0.000001,-0.572337,1.564396,0.487563,0.000001,-0.541051,1.504265,0.472187,,,,-0.536782,1.490607,0.441763,-0.589605,1.541171,0.414197,-0.578888,1.541504,0.488484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.523359,1.498437,0.522916,,,,,,,,,,,,,-0.188722,1.575025,0.640755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,3.641667,0.449104,0.118550,-0.339100,-0.818085,-0.553211,1.535015,0.467790,0.001194,-0.539874,1.523354,0.473852,0.000001,-0.524176,1.515769,0.519769,0.000000,-0.535357,1.511777,0.440451,0.000001,-0.588463,1.562668,0.415154,0.000001,-0.578183,1.561509,0.489723,0.000001,-0.547097,1.500878,0.474079,,,,-0.542733,1.487261,0.443568,-0.595898,1.537948,0.416319,-0.583906,1.538190,0.490464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.528671,1.495591,0.524611,,,,,,,,,,,,,-0.193930,1.572241,0.642326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,3.650000,0.449478,0.114728,-0.340415,-0.817878,-0.559425,1.531492,0.469921,0.001005,-0.546059,1.519837,0.475930,0.000001,-0.530043,1.512401,0.521763,0.000000,-0.541795,1.508130,0.442542,0.000001,-0.595018,1.558993,0.417435,0.000001,-0.584208,1.558097,0.491932,0.000001,-0.549637,1.501298,0.474936,,,,-0.548853,1.483426,0.445588,-0.602374,1.534239,0.418428,-0.590169,1.534808,0.492542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.534160,1.492045,0.526063,,,,,,,,,,,,,-0.199073,1.569095,0.643886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,3.658333,0.444704,0.116140,-0.352889,-0.814996,-0.565115,1.528218,0.471558,0.001467,-0.551398,1.516878,0.477374,0.000001,-0.534675,1.509696,0.522994,0.000000,-0.547230,1.505387,0.443899,0.000001,-0.601980,1.554997,0.419580,0.000001,-0.590292,1.554132,0.493945,0.000001,-0.555490,1.497258,0.476682,,,,-0.553683,1.485208,0.444181,-0.608632,1.529924,0.420548,-0.595993,1.530879,0.494552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.539983,1.488429,0.527759,,,,,,,,,,,,,-0.204219,1.565611,0.645654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,3.666667,0.444221,0.110646,-0.353995,-0.815545,-0.571392,1.523591,0.473534,0.000896,-0.557653,1.512221,0.479240,0.000001,-0.540480,1.505113,0.524704,0.000000,-0.553873,1.500620,0.445756,0.000001,-0.608706,1.550346,0.421865,0.000001,-0.596248,1.549653,0.496106,0.000001,-0.561350,1.492832,0.478361,,,,-0.561175,1.475713,0.447809,-0.615348,1.525594,0.422775,-0.601107,1.526023,0.496491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.545001,1.484032,0.529228,,,,,,,,,,,,,-0.209251,1.561251,0.647190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,3.675000,0.444702,0.105619,-0.354907,-0.815553,-0.577813,1.518488,0.475497,0.001420,-0.564059,1.507102,0.481135,0.000001,-0.546515,1.500146,0.526480,0.000001,-0.560606,1.495338,0.447673,0.000001,-0.615491,1.545125,0.424031,0.000001,-0.602392,1.544730,0.498165,0.000001,-0.570742,1.483095,0.481962,-0.550392,1.479217,0.530808,-0.567385,1.470287,0.449718,-0.621750,1.520110,0.424678,-0.607605,1.521494,0.498420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.214434,1.556966,0.648576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,3.683333,0.445371,0.100041,-0.355901,-0.815458,-0.584133,1.512875,0.477496,0.001236,-0.570366,1.501472,0.483065,0.000001,-0.552415,1.494697,0.528279,0.000000,-0.567270,1.489518,0.449635,0.000001,-0.622209,1.539367,0.426248,0.000001,-0.608407,1.539322,0.500255,0.000001,-0.573610,1.482850,0.481253,,,,-0.573583,1.464600,0.451909,-0.628098,1.514567,0.426818,-0.612713,1.515787,0.500247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.555817,1.474236,0.532277,,,,,,,,,,,,,-0.219290,1.552439,0.650383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,3.691667,0.441832,0.099214,-0.367264,-0.812439,-0.590043,1.507646,0.479037,0.001509,-0.575969,1.496529,0.484417,0.000001,-0.557279,1.490123,0.529384,0.000000,-0.573075,1.484645,0.450944,0.000001,-0.629340,1.533350,0.428313,0.000001,-0.614551,1.533584,0.502128,0.000001,-0.579277,1.477332,0.483013,,,,-0.578274,1.464171,0.451033,-0.634728,1.508649,0.428732,-0.618976,1.510658,0.502009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.561047,1.468906,0.533912,,,,,,,,,,,,,-0.224376,1.547095,0.651828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,3.700000,0.445098,0.092766,-0.366095,-0.811946,-0.596545,1.501082,0.481059,0.001464,-0.582522,1.489910,0.486455,0.000001,-0.563569,1.483816,0.531355,0.000000,-0.579955,1.477661,0.453087,0.000001,-0.635992,1.526577,0.430345,0.000001,-0.620686,1.527448,0.504051,0.000001,-0.588465,1.465792,0.487333,-0.566342,1.463138,0.535309,-0.585932,1.451706,0.456123,-0.640814,1.501931,0.430468,-0.625017,1.504903,0.503683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.229490,1.541536,0.653134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,3.708333,0.441623,0.092463,-0.377407,-0.808693,-0.602296,1.494950,0.482511,0.001907,-0.587974,1.484075,0.487725,0.000001,-0.568337,1.478369,0.532382,0.000000,-0.585567,1.471893,0.454321,0.000001,-0.642905,1.519620,0.432309,0.000001,-0.626700,1.520793,0.505818,0.000001,-0.590986,1.465110,0.485995,,,,-0.590429,1.451615,0.454330,-0.646939,1.495222,0.432395,-0.629947,1.498087,0.505406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.571551,1.457003,0.536691,,,,,,,,,,,,,-0.234023,1.535988,0.654987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,3.716667,0.438955,0.092305,-0.387454,-0.805405,-0.608105,1.488377,0.484000,0.001333,-0.593523,1.477780,0.489068,0.000001,-0.573311,1.472480,0.533518,0.000000,-0.591236,1.465624,0.455646,0.000001,-0.649703,1.512234,0.434217,0.000001,-0.632750,1.513765,0.507550,0.000001,-0.596414,1.458106,0.487848,,,,-0.597132,1.443637,0.455481,-0.653156,1.488083,0.434194,-0.636181,1.491626,0.507184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.577065,1.450903,0.538184,,,,,,,,,,,,,-0.239022,1.529675,0.656106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,3.725000,0.444158,0.084666,-0.383508,-0.805281,-0.614594,1.480415,0.486069,0.001064,-0.600137,1.469687,0.491214,0.000001,-0.579784,1.464712,0.535637,0.000000,-0.598181,1.457045,0.457951,0.000001,-0.656099,1.504170,0.436160,0.000001,-0.638769,1.506464,0.509385,0.000001,-0.602194,1.450994,0.489185,,,,-0.603757,1.430584,0.461110,-0.659359,1.480385,0.435992,-0.641848,1.484607,0.508495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.582425,1.444180,0.539465,,,,,,,,,,,,,-0.243574,1.523376,0.657782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,3.733333,0.443531,0.081185,-0.389636,-0.803040,-0.620585,1.472808,0.487508,0.001404,-0.605979,1.462228,0.492541,0.000001,-0.585091,1.457639,0.536756,0.000000,-0.604285,1.449446,0.459317,0.000001,-0.662847,1.495969,0.437956,0.000001,-0.644723,1.498759,0.510971,0.000001,-0.608090,1.443817,0.490541,,,,-0.608830,1.428121,0.458882,-0.665530,1.472281,0.437490,-0.647498,1.477120,0.510104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.587529,1.437077,0.540884,,,,,,,,,,,,,-0.248337,1.516293,0.658936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,3.741667,0.444633,0.076800,-0.393045,-0.801198,-0.626596,1.464465,0.489058,0.000804,-0.611916,1.453964,0.494038,0.000001,-0.590622,1.449760,0.538098,0.000000,-0.610481,1.440942,0.460896,0.000001,-0.669363,1.487141,0.439715,0.000001,-0.650599,1.490520,0.512544,0.000001,-0.613664,1.435609,0.492304,,,,-0.613412,1.418073,0.460687,-0.671811,1.463505,0.439099,-0.653223,1.469197,0.511709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.592817,1.429646,0.542273,,,,,,,,,,,,,-0.252950,1.509287,0.660530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,3.750000,0.445249,0.072046,-0.397631,-0.799032,-0.632530,1.455878,0.490535,0.001665,-0.617747,1.445483,0.495432,0.000001,-0.595956,1.441704,0.539286,0.000000,-0.616610,1.432224,0.462372,0.000001,-0.675939,1.477988,0.441497,0.000001,-0.656401,1.481993,0.514090,0.000001,-0.619642,1.427650,0.493594,,,,-0.620869,1.411268,0.462238,-0.678062,1.454540,0.440962,-0.658209,1.460665,0.513084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.598165,1.421961,0.543646,,,,,,,,,,,,,-0.257616,1.501376,0.661789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,3.758333,0.446891,0.066746,-0.401277,-0.796750,-0.638520,1.446800,0.492108,0.000988,-0.623660,1.436491,0.496952,0.000001,-0.601418,1.433182,0.540618,0.000000,-0.622819,1.422924,0.464008,0.000001,-0.682480,1.468333,0.443305,0.000001,-0.662223,1.473073,0.515656,0.000001,-0.625362,1.418874,0.495462,,,,-0.625624,1.400798,0.464217,-0.684642,1.445198,0.442913,-0.664198,1.452216,0.514714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.603565,1.414237,0.545238,,,,,,,,,,,,,-0.262547,1.493397,0.663105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
