Format Version,1.23,Take Name,Exp_A6_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.25.54.719 AM,Total Frames in Take,2041,Total Exported Frames,2041,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
463,3.858333,0.464848,0.160793,-0.492453,-0.718019,-0.608151,1.342643,0.453751,0.000455,-0.591514,1.337164,0.460367,0.320685,-0.573613,1.341359,0.505912,0.000000,-0.583638,1.323704,0.428323,0.827060,-0.651455,1.349519,0.400315,0.455245,-0.640535,1.361469,0.473837,0.591657,-0.589962,1.339394,0.460306,,,,-0.583046,1.323564,0.427992,-0.649597,1.350592,0.399936,-0.639058,1.362106,0.473551,-0.574024,1.341890,0.510502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,3.866667,0.464862,0.161419,-0.495159,-0.716006,-0.609273,1.340912,0.454082,0.001257,-0.592594,1.335554,0.460693,0.354522,-0.574678,1.339962,0.506212,0.000001,-0.584662,1.322076,0.428671,0.000000,-0.652671,1.347394,0.400673,0.464887,-0.641758,1.359572,0.474159,0.563522,-0.591216,1.337737,0.460731,-0.575276,1.340329,0.510797,-0.586063,1.324071,0.427904,-0.651016,1.348719,0.400386,-0.640419,1.360660,0.473891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,3.875000,0.466114,0.158619,-0.495239,-0.715763,-0.610488,1.338999,0.454396,0.000324,-0.593806,1.333629,0.460988,0.375544,-0.575752,1.338208,0.506435,0.000000,-0.585998,1.319976,0.429009,0.853557,-0.654017,1.345339,0.401077,0.480377,-0.642868,1.357842,0.474473,0.576832,-0.592209,1.335549,0.461028,,,,-0.585496,1.319975,0.428708,-0.652705,1.346948,0.400972,-0.641801,1.359151,0.474363,-0.576352,1.339183,0.511128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,3.883333,0.466238,0.158817,-0.497988,-0.713728,-0.611671,1.337415,0.454788,0.001250,-0.594946,1.332165,0.461369,0.375544,-0.576852,1.336979,0.506776,0.000000,-0.587104,1.318471,0.429415,0.853557,-0.655318,1.343342,0.401518,0.480377,-0.644135,1.356115,0.474862,0.576832,-0.593912,1.334596,0.461574,-0.577599,1.337742,0.511496,-0.589051,1.320907,0.428750,-0.654124,1.344884,0.401484,-0.643134,1.357578,0.474879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,3.891667,0.467480,0.156196,-0.498410,-0.713199,-0.612984,1.335690,0.455182,0.000379,-0.596250,1.330444,0.461744,0.337357,-0.578024,1.335455,0.507077,0.000001,-0.588518,1.316578,0.429838,0.000000,-0.656767,1.341426,0.402002,0.512506,-0.645361,1.354546,0.475250,0.556717,-0.595152,1.332986,0.462095,,,,-0.588820,1.316980,0.429676,-0.655720,1.343179,0.402218,-0.644660,1.356102,0.475372,-0.579051,1.336418,0.511970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,3.900000,0.467021,0.156195,-0.500806,-0.711820,-0.614301,1.334195,0.455643,0.001275,-0.597527,1.329042,0.462173,0.302367,-0.579223,1.334205,0.507458,0.000000,-0.589799,1.315169,0.430269,0.867983,-0.658232,1.339642,0.402555,0.486687,-0.646726,1.352920,0.475758,0.572303,-0.597057,1.331437,0.462577,-0.580495,1.335256,0.512464,-0.592223,1.317469,0.429901,-0.657725,1.341667,0.402919,-0.646111,1.354423,0.476027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,3.908333,0.468136,0.152988,-0.501017,-0.711635,-0.615838,1.332572,0.456152,0.000407,-0.599055,1.327404,0.462649,0.333750,-0.580574,1.332743,0.507841,0.000000,-0.591482,1.313348,0.430788,0.678989,-0.659944,1.337877,0.403195,0.485809,-0.648137,1.351491,0.476289,0.551560,-0.598871,1.329967,0.463353,,,,-0.592646,1.313848,0.430995,-0.659893,1.339858,0.403748,-0.647975,1.353190,0.476841,-0.582002,1.334110,0.513076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,3.916667,0.469420,0.149219,-0.501351,-0.711355,-0.617555,1.331037,0.456780,0.000358,-0.600761,1.325853,0.463235,0.199538,-0.582068,1.331403,0.508314,0.000000,-0.593369,1.311584,0.431426,0.556635,-0.661871,1.336166,0.403982,0.409614,-0.649706,1.350177,0.476942,0.462397,-0.601118,1.328884,0.464203,,,,-0.594906,1.312151,0.432106,-0.662662,1.338199,0.404886,-0.650079,1.352075,0.477883,-0.583978,1.333039,0.513807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,3.925000,0.470870,0.144780,-0.501898,-0.710928,-0.619431,1.329510,0.457548,0.000434,-0.602621,1.324315,0.463952,0.175234,-0.583673,1.330119,0.508893,0.000000,-0.595445,1.309796,0.432207,0.368204,-0.664007,1.334417,0.404948,0.354403,-0.651412,1.348902,0.477743,0.370948,-0.603442,1.327219,0.465284,,,,-0.597796,1.310101,0.433082,-0.665159,1.336149,0.406479,-0.652231,1.350830,0.479136,-0.586038,1.332246,0.514749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,3.933333,0.472648,0.139757,-0.502918,-0.710032,-0.621523,1.328175,0.458511,0.000418,-0.604689,1.322987,0.464858,0.000001,-0.585452,1.329127,0.509631,0.000000,-0.597747,1.308172,0.433198,0.152360,-0.666403,1.332754,0.406140,0.140195,-0.653324,1.347836,0.478728,0.134685,-0.605991,1.326351,0.466724,,,,-0.600721,1.308912,0.434650,-0.668307,1.334668,0.408271,-0.654814,1.350310,0.480636,-0.587996,1.331434,0.515648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,3.941667,0.472957,0.136814,-0.506182,-0.708077,-0.623713,1.327190,0.459665,0.000897,-0.606819,1.322103,0.465936,0.000001,-0.587319,1.328591,0.510546,0.000000,-0.600024,1.307119,0.434324,0.152360,-0.668944,1.331279,0.407557,0.140195,-0.655457,1.346856,0.479965,0.134685,-0.608658,1.325600,0.468159,,,,-0.605010,1.309815,0.435789,-0.671420,1.333641,0.410277,-0.657131,1.349686,0.482362,-0.590108,1.331085,0.516938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,3.950000,0.472949,0.133116,-0.509422,-0.706461,-0.625964,1.326448,0.460944,0.001196,-0.609008,1.321446,0.467112,0.000001,-0.589176,1.328261,0.511527,0.000000,-0.602421,1.306286,0.435540,0.000001,-0.671615,1.330094,0.409169,0.000001,-0.657603,1.346153,0.481372,0.000001,-0.611044,1.325363,0.469394,-0.592062,1.331362,0.518080,-0.607992,1.309401,0.437143,-0.674439,1.333202,0.412302,-0.659334,1.349710,0.484149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,3.958333,0.473171,0.128639,-0.512413,-0.704978,-0.628237,1.326039,0.462318,0.001229,-0.611222,1.321105,0.468377,0.000001,-0.591021,1.328261,0.512571,0.000001,-0.604882,1.305731,0.436857,0.000000,-0.674333,1.329254,0.410910,0.000001,-0.659729,1.345844,0.482876,0.000001,-0.613198,1.325774,0.470795,-0.593696,1.332022,0.519301,-0.610569,1.309738,0.438878,-0.677133,1.333253,0.414208,-0.661268,1.350416,0.485786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,3.966667,0.473869,0.121997,-0.512714,-0.705471,-0.630503,1.325916,0.463718,0.000592,-0.613466,1.320915,0.469659,0.000001,-0.592818,1.328264,0.513614,0.000001,-0.607512,1.305268,0.438198,0.000000,-0.677042,1.329055,0.412706,0.000001,-0.661677,1.346079,0.484411,0.000001,-0.615132,1.327490,0.472142,,,,-0.610730,1.308952,0.440242,-0.679212,1.334795,0.416035,-0.662709,1.351699,0.487343,-0.594982,1.333454,0.520413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,3.975000,0.472714,0.118817,-0.515439,-0.704803,-0.632423,1.326625,0.465125,0.001210,-0.615329,1.321672,0.470942,0.000001,-0.594340,1.329187,0.514707,0.000001,-0.609602,1.305943,0.439481,0.000000,-0.679379,1.329531,0.414483,0.000001,-0.663465,1.346793,0.486011,0.000001,-0.615993,1.329253,0.473129,-0.595857,1.335689,0.521308,-0.613765,1.313053,0.441134,-0.680591,1.337070,0.417467,-0.663689,1.353863,0.488774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,3.983333,0.470586,0.117105,-0.518926,-0.703954,-0.634016,1.328183,0.466374,0.001207,-0.616855,1.323312,0.472062,0.000001,-0.595565,1.330944,0.515661,0.000000,-0.611297,1.307597,0.440563,0.000001,-0.681373,1.330849,0.416094,0.000001,-0.664991,1.348214,0.487491,0.000001,-0.616899,1.333354,0.473431,,,,-0.614172,1.316611,0.441814,-0.681158,1.340498,0.418460,-0.664089,1.356983,0.489753,-0.596214,1.338618,0.522212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,3.991667,0.470070,0.113352,-0.518146,-0.705485,-0.635238,1.330189,0.467562,0.000406,-0.618076,1.325222,0.473164,0.000001,-0.596503,1.332790,0.516635,0.000000,-0.612786,1.309425,0.441660,0.000001,-0.682851,1.333067,0.417536,0.000001,-0.665975,1.350441,0.488816,0.000001,-0.616047,1.336460,0.474629,,,,-0.612031,1.318722,0.442481,-0.680976,1.345117,0.419097,-0.664101,1.361031,0.490614,-0.596005,1.342446,0.522840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,4.000000,0.467544,0.113961,-0.519685,-0.705934,-0.635860,1.333274,0.468569,0.001170,-0.618665,1.328333,0.474093,0.000001,-0.596970,1.335777,0.517524,0.000001,-0.613435,1.312685,0.442504,0.000000,-0.683647,1.336229,0.418713,0.000001,-0.666583,1.353347,0.490010,0.000001,-0.615261,1.341553,0.474824,-0.595248,1.346742,0.523109,-0.612929,1.326482,0.442328,-0.680017,1.350378,0.419252,-0.663248,1.365626,0.491061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,4.008333,0.465385,0.113635,-0.518262,-0.708455,-0.636011,1.337061,0.469334,0.000421,-0.618828,1.332013,0.474797,0.000001,-0.597016,1.339127,0.518225,0.000001,-0.613728,1.316513,0.443114,0.000000,-0.683881,1.340496,0.419588,0.000001,-0.666603,1.357154,0.490943,0.000001,-0.613744,1.347501,0.474984,,,,-0.609685,1.330756,0.442343,-0.678335,1.357240,0.419156,-0.661845,1.371108,0.491236,-0.594110,1.351737,0.523466,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.246248,1.428622,0.641009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,4.016667,0.463195,0.114799,-0.516489,-0.710993,-0.635556,1.341745,0.469905,0.000408,-0.618393,1.336597,0.475340,0.000001,-0.596576,1.343326,0.518827,0.000000,-0.613333,1.321304,0.443551,0.000001,-0.683389,1.345703,0.420165,0.000001,-0.666086,1.361793,0.491643,0.000001,-0.611875,1.353918,0.474835,,,,-0.607417,1.337584,0.442272,-0.675764,1.364323,0.418858,-0.659939,1.377452,0.491253,-0.592415,1.357294,0.523672,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.245083,1.434269,0.641171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,4.025000,0.460592,0.116951,-0.513596,-0.714420,-0.634534,1.347193,0.470296,0.000427,-0.617410,1.341906,0.475719,0.000001,-0.595659,1.348099,0.519319,0.000000,-0.612355,1.326898,0.443794,0.000001,-0.682233,1.351879,0.420490,0.000001,-0.665012,1.367183,0.492161,0.000001,-0.609473,1.360450,0.474905,,,,-0.605044,1.344663,0.441954,-0.673019,1.372347,0.418492,-0.657479,1.384118,0.491105,-0.590323,1.363157,0.523790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,4.033333,0.456748,0.122068,-0.511656,-0.717419,-0.632968,1.353539,0.470560,0.000832,-0.615869,1.348172,0.475985,0.000001,-0.594311,1.353749,0.519763,0.000000,-0.610675,1.333610,0.443876,0.000001,-0.680444,1.358932,0.420612,0.000001,-0.663539,1.373230,0.492566,0.000001,-0.606879,1.367435,0.474751,,,,-0.603896,1.353772,0.441530,-0.670053,1.380860,0.418167,-0.654959,1.391444,0.491041,-0.588174,1.369102,0.523846,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.241964,1.446700,0.642112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,4.041667,0.454253,0.124653,-0.506817,-0.721978,-0.631015,1.360153,0.470700,0.000327,-0.613989,1.354576,0.476138,0.000001,-0.592581,1.359461,0.520072,0.000000,-0.608775,1.340342,0.443885,0.000001,-0.678218,1.366535,0.420609,0.000001,-0.661515,1.379853,0.492797,0.000001,-0.604018,1.373779,0.474561,,,,-0.599791,1.359205,0.441691,-0.666847,1.388729,0.417930,-0.652198,1.398374,0.490987,-0.585781,1.375089,0.523855,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.240171,1.452878,0.642288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,4.050000,0.454085,0.124986,-0.494650,-0.730415,-0.629073,1.366561,0.470931,0.001477,-0.612247,1.360486,0.476459,0.000001,-0.591135,1.364325,0.520640,0.000000,-0.607099,1.346482,0.444095,0.000001,-0.675622,1.374718,0.420487,0.000001,-0.659262,1.386794,0.492972,0.000001,-0.605753,1.376926,0.475799,,,,-0.598495,1.367811,0.441278,-0.663737,1.396967,0.417698,-0.649174,1.405162,0.491015,-0.583430,1.380759,0.524005,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.238448,1.458733,0.642423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
