Format Version,1.23,Take Name,Exp_B4_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.41.57.166 AM,Total Frames in Take,2054,Total Exported Frames,2054,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
594,4.950000,-0.161836,0.755801,-0.587250,0.240231,-0.207123,1.436347,0.441964,0.001094,-0.214945,1.440406,0.458484,0.000000,-0.210643,1.416619,0.501240,0.000001,-0.229592,1.469472,0.443971,0.000000,-0.199658,1.450526,0.374724,0.000001,-0.180776,1.404712,0.431399,0.000001,,,,-0.223812,1.414564,0.500655,-0.247745,1.467760,0.440836,-0.215963,1.450626,0.372094,-0.196876,1.404501,0.429119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.096246,1.566958,0.616459,,,,,,,0.127995,1.554901,0.614500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,4.958333,-0.164576,0.756365,-0.584143,0.244141,-0.212007,1.441647,0.441100,0.001142,-0.219892,1.445539,0.457630,0.000000,-0.215411,1.421570,0.500266,0.000001,-0.234811,1.474533,0.443250,0.000001,-0.204592,1.456257,0.373948,0.000001,-0.185328,1.410334,0.430406,0.000001,,,,-0.227976,1.417032,0.499771,-0.252695,1.470344,0.440331,-0.221316,1.453411,0.371230,-0.201286,1.407306,0.427758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091587,1.569387,0.615746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,4.966667,-0.167216,0.759266,-0.581417,0.239811,-0.216652,1.446165,0.440535,0.001033,-0.224337,1.449983,0.457177,0.000000,-0.219364,1.425807,0.499641,0.000001,-0.239405,1.479056,0.443116,0.000001,-0.210029,1.461093,0.373370,0.000001,-0.190126,1.414887,0.429373,0.000001,,,,-0.232440,1.418998,0.498968,,,,-0.226815,1.455431,0.370417,-0.206350,1.409361,0.426794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086865,1.571347,0.615030,,,,,,,,,,1.651701,3.375445,0.114577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,4.975000,-0.180618,0.758215,-0.578658,0.240087,-0.222246,1.449266,0.439862,0.001029,-0.229755,1.452971,0.456610,0.000000,-0.223583,1.429062,0.499068,0.000001,-0.245686,1.481650,0.442693,0.000001,-0.217004,1.464100,0.372554,0.000001,-0.195204,1.418548,0.428387,0.000001,,,,-0.236909,1.420258,0.498034,-0.264258,1.469677,0.440808,-0.232351,1.456982,0.369510,-0.211249,1.410585,0.425789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082041,1.572831,0.614292,,,,,,,,,,1.650033,3.375780,0.114681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,4.983333,-0.181722,0.760822,-0.576656,0.235784,-0.227381,1.452294,0.439075,0.001248,-0.234714,1.455956,0.455910,0.000000,-0.228206,1.431858,0.498211,0.000001,-0.250686,1.484743,0.442263,0.000000,-0.222748,1.467379,0.371778,0.000001,-0.200554,1.421533,0.427214,0.000001,,,,-0.241728,1.421609,0.497002,,,,-0.238022,1.458050,0.368265,-0.216227,1.411745,0.424579,,,,,,,,,,-0.266133,1.467624,0.442344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077014,1.573671,0.613445,,,,,,,,,,1.648211,3.376119,0.114945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,4.991667,-0.182930,0.762865,-0.575286,0.231559,-0.232824,1.454603,0.438110,0.001048,-0.239988,1.458249,0.455021,0.000000,-0.233164,1.434031,0.497203,0.000001,-0.255996,1.487117,0.441589,0.000000,-0.228768,1.469832,0.370809,0.000001,-0.206205,1.423788,0.425930,0.000001,,,,-0.246609,1.422104,0.495945,,,,-0.243831,1.458319,0.367158,-0.221988,1.412656,0.422964,,,,,,,,,,-0.271112,1.467778,0.441449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071984,1.574210,0.612457,,,,,,,,,,1.646565,3.376482,0.115059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,5.000000,-0.184782,0.764522,-0.573949,0.227912,-0.238455,1.456140,0.437082,0.000981,-0.245463,1.459765,0.454063,0.000000,-0.238295,1.435464,0.496140,0.000001,-0.261551,1.488678,0.440826,0.000000,-0.234981,1.471481,0.369774,0.000001,-0.211988,1.425309,0.424610,0.000001,,,,-0.251474,1.422177,0.494616,,,,-0.249646,1.458215,0.366018,-0.227061,1.412485,0.421812,,,,,,,,,,-0.276167,1.467386,0.440581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,5.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.284595,1.473980,0.435138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.256268,1.421664,0.493662,0.062016,1.573908,0.610562,,,,,,,,,,,,,-0.228243,1.421826,0.411526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,5.016667,-0.195481,0.762571,-0.571532,0.231568,-0.249309,1.457429,0.434833,0.001979,-0.256282,1.460933,0.451853,0.000000,-0.248292,1.436889,0.493930,0.000001,-0.273101,1.489452,0.438667,0.000000,-0.246628,1.472700,0.367472,0.000001,-0.222242,1.427172,0.422245,0.000001,,,,-0.261142,1.420864,0.492567,-0.290061,1.472926,0.433902,-0.261356,1.456707,0.363685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057113,1.572974,0.609538,,,,,,,,,,,,,-0.233290,1.420313,0.410618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,5.025000,-0.203795,0.760009,-0.569968,0.236623,-0.255590,1.457048,0.433397,0.001957,-0.262613,1.460452,0.450417,0.000000,-0.254088,1.436676,0.492541,0.000001,-0.280020,1.488593,0.437183,0.000001,-0.253299,1.472206,0.365996,0.000001,-0.227933,1.427313,0.420848,0.000000,,,,-0.265800,1.419280,0.491350,-0.295304,1.471194,0.432930,-0.267023,1.455163,0.362394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052361,1.571728,0.608465,,,,,,,,,,,,,-0.238971,1.419311,0.409186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,5.033333,-0.210597,0.758224,-0.568469,0.239976,-0.261826,1.456008,0.431985,0.001753,-0.268859,1.459329,0.449017,0.000000,-0.259863,1.435758,0.491158,0.000001,-0.286735,1.487173,0.435780,0.000001,-0.259933,1.471090,0.364555,0.000001,-0.233738,1.426687,0.419416,0.000000,,,,-0.270993,1.417666,0.489923,-0.300571,1.469512,0.431896,-0.272600,1.453252,0.361133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047535,1.570040,0.607409,,,,,,,,,,,,,-0.244113,1.417171,0.408207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,5.041667,-0.216215,0.756230,-0.568065,0.242220,-0.268072,1.454424,0.430542,0.001956,-0.275109,1.457719,0.447578,0.000000,-0.265736,1.434403,0.489778,0.000001,-0.293349,1.485299,0.434287,0.000001,-0.266509,1.469298,0.363057,0.000001,-0.239659,1.425403,0.418010,0.000000,,,,-0.275883,1.415430,0.488788,-0.305788,1.467214,0.430368,-0.278206,1.450565,0.359924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.249350,1.414586,0.406779,-0.250357,1.401329,0.414911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,5.050000,-0.223135,0.755900,-0.564810,0.244572,-0.274004,1.451909,0.428957,0.002451,-0.280994,1.455062,0.446039,0.000000,-0.271041,1.431796,0.488134,0.000001,-0.299715,1.482397,0.432911,0.000001,-0.273038,1.466951,0.361498,0.000001,-0.245234,1.423341,0.416202,0.000000,,,,-0.280434,1.412026,0.487489,-0.309669,1.461621,0.428046,-0.283899,1.447801,0.358435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038087,1.565136,0.605137,,,,,,,,,,,,,,,,-0.260250,1.399867,0.417150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,5.058333,-0.220051,0.756815,-0.565476,0.242993,-0.280641,1.448882,0.427395,0.001138,-0.287623,1.452071,0.444473,0.000000,-0.277878,1.428699,0.486559,0.000001,-0.306135,1.479551,0.431351,0.000001,-0.279502,1.463973,0.359950,0.000001,-0.252064,1.420119,0.414644,0.000001,,,,-0.285209,1.408792,0.486042,-0.316171,1.460636,0.427892,-0.289299,1.443964,0.356986,-0.264663,1.399011,0.412359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,5.066667,-0.217538,0.759799,-0.566838,0.232546,-0.286497,1.445404,0.426100,0.001811,-0.293186,1.448749,0.443265,0.000000,-0.283271,1.425291,0.485263,0.000001,-0.311392,1.476524,0.430339,0.000001,-0.286028,1.460341,0.358612,0.000001,-0.258610,1.416117,0.413018,0.000001,,,,-0.290667,1.405089,0.484670,-0.319760,1.454060,0.425179,-0.295041,1.439515,0.355524,-0.269994,1.394726,0.410658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,5.075000,-0.215459,0.762448,-0.568027,0.222700,-0.292342,1.441218,0.424722,0.001757,-0.298746,1.444703,0.441968,0.000000,-0.288649,1.421174,0.483882,0.000001,-0.316676,1.472741,0.429224,0.000001,-0.292533,1.456009,0.357202,0.000001,-0.265104,1.411460,0.411336,0.000001,,,,-0.295487,1.400078,0.483119,-0.325235,1.449551,0.423880,-0.300923,1.434431,0.353944,-0.275463,1.389322,0.409031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,5.083333,-0.213554,0.764033,-0.570008,0.213869,-0.298353,1.436558,0.423249,0.001066,-0.304513,1.440207,0.440549,0.000000,-0.294290,1.416705,0.482449,0.000001,-0.322176,1.468450,0.427886,0.000001,-0.299085,1.451074,0.355672,0.000001,-0.271700,1.406354,0.409687,0.000001,,,,-0.301284,1.395598,0.481853,,,,-0.307048,1.428914,0.352338,-0.281779,1.384424,0.407530,,,,,,,,,,-0.326997,1.438910,0.428050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,5.091667,-0.212010,0.765469,-0.571818,0.205264,-0.304405,1.431192,0.421722,0.001176,-0.310320,1.434994,0.439075,0.000000,-0.299945,1.411527,0.480956,0.000001,-0.327741,1.463423,0.426491,0.000000,-0.305701,1.445441,0.354097,0.000001,-0.278318,1.400573,0.407990,0.000001,,,,-0.306671,1.389816,0.480198,,,,-0.313376,1.422637,0.350644,-0.287631,1.377792,0.405849,,,,,,,,,,-0.332833,1.433168,0.426610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,5.100000,-0.211221,0.766383,-0.573783,0.197016,-0.310632,1.425213,0.420151,0.001302,-0.316305,1.429173,0.437549,0.000000,-0.305735,1.405797,0.479433,0.000001,-0.333530,1.457743,0.425014,0.000000,-0.312524,1.439134,0.352471,0.000001,-0.285064,1.394218,0.406286,0.000001,,,,-0.312397,1.383734,0.478892,,,,-0.320374,1.415742,0.349068,-0.294113,1.371109,0.404194,,,,,,,,,,-0.338759,1.426673,0.425111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,5.108333,-0.211588,0.766756,-0.575453,0.190185,-0.317131,1.418667,0.418599,0.000982,-0.322592,1.422763,0.436034,0.000000,-0.311777,1.399516,0.477927,0.000001,-0.339715,1.451406,0.423529,0.000000,-0.319611,1.432256,0.350871,0.000001,-0.291959,1.387395,0.404633,0.000001,,,,-0.318638,1.377032,0.477329,,,,-0.327626,1.408445,0.347601,-0.301116,1.364678,0.402979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.620206,3.379701,0.130211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,5.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.335085,1.400447,0.346125,,,,,,,,,,,,,-0.362235,1.424092,0.420716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324894,1.370320,0.475920,,,,,,,,,,,,,1.620607,3.379605,0.129574,,,,-0.307854,1.356328,0.401200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,5.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.342850,1.392274,0.344773,,,,,,,,,,,,,-0.369448,1.416436,0.419431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.331535,1.363045,0.474699,,,,,,,,,,,,,1.621125,3.379637,0.128931,,,,-0.315596,1.348456,0.399806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,5.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.351112,1.384103,0.343384,,,,,,,,,,,,,-0.376647,1.408622,0.418152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.338421,1.355512,0.473307,,,,,,,,,,,,,1.621538,3.379646,0.128296,,,,-0.323238,1.340446,0.398641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
