Format Version,1.23,Take Name,Exp_A5X_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.23.15.851 AM,Total Frames in Take,2069,Total Exported Frames,2069,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1775,14.791667,0.466045,0.014616,-0.198610,-0.862058,-0.464706,1.547705,0.521625,0.001215,-0.456038,1.532206,0.527559,0.000001,-0.441874,1.520380,0.573078,0.000000,-0.457431,1.519201,0.494408,0.000001,-0.490437,1.585073,0.469477,0.000001,-0.477750,1.581666,0.543605,0.000001,-0.457890,1.513333,0.523530,,,,-0.456096,1.501930,0.491849,-0.489045,1.567628,0.465438,-0.477213,1.567072,0.538689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.441076,1.504876,0.574944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.149227,1.646429,0.662285,,,,,,,,,,,,,,,,,,
1776,14.800000,0.469785,0.016152,-0.193557,-0.861148,-0.459610,1.544148,0.520235,0.001077,-0.451105,1.528627,0.526347,0.000001,-0.437428,1.517003,0.572065,0.000000,-0.452296,1.515416,0.493270,0.000001,-0.484614,1.581352,0.467618,0.000001,-0.472608,1.578343,0.541876,0.000001,-0.451478,1.510827,0.523308,,,,-0.451256,1.497846,0.490981,-0.484426,1.563746,0.463648,-0.472938,1.563566,0.537353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.437437,1.501607,0.574053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.144719,1.642710,0.660706,,,,,,,,,,,,,,,,,,
1777,14.808333,0.473294,0.017420,-0.188899,-0.860237,-0.454794,1.540262,0.518844,0.001042,-0.446441,1.524724,0.525120,0.000001,-0.433203,1.513298,0.571017,0.000000,-0.447457,1.511313,0.492118,0.000001,-0.479134,1.577298,0.465798,0.000001,-0.467737,1.574677,0.540167,0.000001,-0.447588,1.507065,0.522255,,,,-0.447436,1.493943,0.489936,-0.480056,1.559809,0.462234,-0.468958,1.559927,0.535978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.434077,1.498027,0.573132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.140542,1.639130,0.659318,,,,,,,,,,,,,,,,,,
1778,14.816667,0.476750,0.017813,-0.184071,-0.859366,-0.450340,1.536073,0.517472,0.001064,-0.442148,1.520513,0.523902,0.000001,-0.429301,1.509282,0.569959,0.000000,-0.443052,1.506896,0.490981,0.000001,-0.474043,1.572951,0.464029,0.000001,-0.463155,1.570724,0.538487,0.000001,-0.444144,1.502842,0.521420,,,,-0.444553,1.489797,0.489020,-0.476135,1.555777,0.460924,-0.465365,1.556061,0.534370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.430972,1.494017,0.572164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.136684,1.634826,0.657726,,,,,,,,,,,,,,,,,,
1779,14.825000,0.481771,0.018226,-0.180908,-0.857226,-0.446112,1.531675,0.516073,0.001238,-0.438026,1.516146,0.522712,0.000001,-0.425489,1.505339,0.568955,0.000000,-0.438806,1.502191,0.489929,0.000001,-0.469350,1.568097,0.462117,0.000001,-0.458891,1.566599,0.536655,0.000001,-0.443534,1.497454,0.519281,,,,-0.440823,1.484782,0.487867,-0.472350,1.550306,0.459003,-0.462018,1.551816,0.532750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.428248,1.489907,0.571268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.132881,1.630318,0.656112,,,,,,,,,,,,,,,,,,
1780,14.833333,0.484305,0.019220,-0.176863,-0.856621,-0.442325,1.526688,0.514672,0.001238,-0.434374,1.511142,0.521431,0.000001,-0.422202,1.500467,0.567802,0.000000,-0.435021,1.497047,0.488706,0.000001,-0.464995,1.563006,0.460404,0.000001,-0.455032,1.561777,0.535015,0.000001,-0.438372,1.493250,0.519090,,,,-0.438109,1.479753,0.486886,-0.469203,1.545913,0.457770,-0.459001,1.547156,0.531142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.425813,1.485314,0.570191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.129527,1.625553,0.654249,,,,,,,,,,,,,,,,,,
1781,14.841667,0.487777,0.020375,-0.173263,-0.855358,-0.438909,1.521364,0.513196,0.001041,-0.431077,1.505826,0.520112,0.000001,-0.419269,1.495403,0.566634,0.000000,-0.431571,1.491517,0.487477,0.000001,-0.461041,1.557428,0.458538,0.000001,-0.451586,1.556647,0.533221,0.000001,-0.436005,1.488351,0.517533,,,,-0.435606,1.474377,0.485745,-0.466115,1.539587,0.455697,-0.456535,1.542438,0.529347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.423503,1.480395,0.569015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.126588,1.620575,0.652575,,,,,,,,,,,,,,,,,,
1782,14.850000,0.491875,0.018449,-0.169058,-0.853896,-0.435814,1.515655,0.511701,0.000588,-0.428134,1.500112,0.518773,0.000001,-0.416522,1.490003,0.565414,0.000000,-0.428680,1.485517,0.486266,0.000001,-0.457507,1.551420,0.456672,0.000001,-0.448227,1.551225,0.531381,0.000001,-0.433872,1.482699,0.516577,,,,-0.434250,1.468732,0.484850,-0.463681,1.533576,0.453967,-0.452982,1.535012,0.527721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.421833,1.475376,0.568078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.123834,1.615091,0.650550,,,,,,,,,,,,,,,,,,
1783,14.858333,0.495982,0.018695,-0.166087,-0.852096,-0.433217,1.509734,0.510213,0.001113,-0.425640,1.494218,0.517455,0.000001,-0.414295,1.484460,0.564236,0.000000,-0.426094,1.479346,0.485072,0.000001,-0.454489,1.545118,0.454775,0.000001,-0.445568,1.545525,0.529526,0.000001,-0.432469,1.477020,0.515140,,,,-0.432138,1.462428,0.483765,-0.461846,1.527516,0.452231,-0.452423,1.531621,0.525870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420545,1.470270,0.567034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.121661,1.609267,0.648641,,,,,,,,,,,,,,,,,,
1784,14.866667,0.500591,0.016308,-0.162294,-0.850178,-0.431005,1.503498,0.508737,0.000597,-0.423567,1.487996,0.516150,0.000001,-0.412363,1.478631,0.563045,0.000000,-0.424105,1.472792,0.483923,0.000001,-0.451911,1.538480,0.452905,0.000001,-0.443080,1.539591,0.527660,0.000001,-0.431281,1.471024,0.514401,,,,-0.431656,1.456410,0.482904,-0.460287,1.521188,0.450531,-0.449878,1.524056,0.524342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.419244,1.464607,0.565886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.119890,1.603468,0.646932,,,,,,,,,,,,,,,,,,
1785,14.875000,0.505255,0.013914,-0.159709,-0.847949,-0.429184,1.497073,0.507236,0.000559,-0.421843,1.481607,0.514818,0.000001,-0.410701,1.472682,0.561814,0.000000,-0.422473,1.466058,0.482758,0.000001,-0.449868,1.531576,0.451026,0.000001,-0.441035,1.533444,0.525765,0.000001,-0.430461,1.465261,0.512789,,,,-0.430371,1.449876,0.481853,-0.459422,1.514724,0.448911,-0.448770,1.518474,0.522636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.418593,1.459282,0.564820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.118332,1.597714,0.645137,,,,,,,,,,,,,,,,,,
1786,14.883333,0.510074,0.011279,-0.157246,-0.845560,-0.427816,1.490495,0.505763,0.000558,-0.420568,1.475071,0.513518,0.000001,-0.409462,1.466611,0.560608,0.000000,-0.421308,1.459162,0.481637,0.000001,-0.448308,1.524485,0.449171,0.000001,-0.439433,1.527147,0.523882,0.000001,-0.430073,1.459317,0.511762,,,,-0.430119,1.443595,0.480927,-0.458761,1.508202,0.447370,-0.448060,1.512730,0.520885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.418131,1.453698,0.563820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.117152,1.591565,0.643295,,,,,,,,,,,,,,,,,,
1787,14.891667,0.514983,0.008212,-0.154893,-0.843050,-0.426894,1.483796,0.504320,0.000680,-0.419736,1.468417,0.512248,0.000001,-0.408627,1.460441,0.559421,0.000000,-0.420617,1.452140,0.480557,0.000001,-0.447237,1.517249,0.447355,0.000001,-0.438254,1.520732,0.522019,0.000001,-0.429880,1.453370,0.510451,,,,-0.430492,1.437429,0.480175,-0.458430,1.501483,0.445941,-0.447719,1.506855,0.519248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.418068,1.448400,0.562822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.116240,1.585510,0.641740,,,,,,,,,,,,,,,,,,
1788,14.900000,0.519718,0.005539,-0.153069,-0.840496,-0.426314,1.477007,0.502937,0.000587,-0.419225,1.461684,0.511031,0.000001,-0.408103,1.454189,0.558281,0.000000,-0.420226,1.445051,0.479529,0.000001,-0.446551,1.509912,0.445616,0.000001,-0.437465,1.514201,0.520225,0.000001,-0.429908,1.447268,0.509647,,,,-0.430205,1.430995,0.479266,-0.458295,1.495016,0.444487,-0.447477,1.501012,0.517862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.417993,1.442664,0.561954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.115643,1.579723,0.640392,,,,,,,,,,,,,,,,,,
1789,14.908333,0.524390,0.002666,-0.151228,-0.837937,-0.426127,1.470208,0.501609,0.000754,-0.419109,1.454939,0.509868,0.000001,-0.407956,1.447923,0.557183,0.000000,-0.420245,1.437955,0.478558,0.000001,-0.446274,1.502566,0.443947,0.000001,-0.437053,1.507654,0.518489,0.000001,-0.430213,1.441259,0.508556,,,,-0.430994,1.425142,0.478648,-0.458445,1.488587,0.443164,-0.447646,1.495242,0.516424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.418431,1.437257,0.561235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.115191,1.573822,0.638722,,,,,,,,,,,,,,,,,,
1790,14.916667,0.529145,-0.000439,-0.149689,-0.835224,-0.426241,1.463452,0.500336,0.000786,-0.419281,1.448247,0.508758,0.000001,-0.408062,1.441730,0.556129,0.000000,-0.420571,1.430902,0.477653,0.000001,-0.446349,1.495233,0.442339,0.000001,-0.436942,1.501149,0.516798,0.000001,-0.430629,1.435503,0.507663,,,,-0.431515,1.419007,0.477930,-0.458808,1.482331,0.441969,-0.447810,1.489808,0.514879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.418855,1.432213,0.560289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.114992,1.568219,0.637345,,,,,,,,,,,,,,,,,,
1791,14.925000,0.533591,-0.002886,-0.148446,-0.832608,-0.426612,1.456713,0.499120,0.000735,-0.419698,1.441574,0.507698,0.000001,-0.408435,1.435532,0.555122,0.000000,-0.421101,1.423895,0.476786,0.000001,-0.446681,1.487936,0.440808,0.000001,-0.437142,1.494629,0.515184,0.000001,-0.431211,1.429999,0.506685,,,,-0.431756,1.412527,0.477153,-0.459141,1.476113,0.440763,-0.448277,1.484213,0.513739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.419560,1.426610,0.559611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.114659,1.562528,0.635873,,,,,,,,,,,,,,,,,,
1792,14.933333,0.538292,-0.005405,-0.148234,-0.829602,-0.427156,1.450198,0.497988,0.001070,-0.420253,1.435146,0.506727,0.000001,-0.408879,1.429639,0.554189,0.000000,-0.421773,1.417107,0.476029,0.000001,-0.447312,1.480775,0.439365,0.000001,-0.437566,1.488323,0.513631,0.000001,-0.432641,1.422626,0.507219,,,,-0.432560,1.406941,0.476419,-0.459781,1.470294,0.439478,-0.448824,1.478899,0.512408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.420203,1.421189,0.558712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.114848,1.557036,0.634833,,,,,,,,,,,,,,,,,,
1793,14.941667,0.542536,-0.007389,-0.147149,-0.827011,-0.428070,1.443623,0.496879,0.000791,-0.421205,1.428642,0.505767,0.000001,-0.409805,1.423595,0.553275,0.000000,-0.422809,1.410289,0.475261,0.000001,-0.448183,1.473650,0.437957,0.000001,-0.438346,1.481942,0.512132,0.000001,-0.433043,1.418640,0.505137,,,,-0.433597,1.401041,0.475885,-0.460646,1.464001,0.438411,-0.449834,1.473391,0.511063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.421317,1.416211,0.557929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.115313,1.551580,0.633603,,,,,,,,,,,,,,,,,,
1794,14.950000,0.546339,-0.009400,-0.146194,-0.824653,-0.429247,1.437114,0.495829,0.000772,-0.422417,1.422196,0.504851,0.000001,-0.410974,1.417564,0.552390,0.000000,-0.424113,1.403560,0.474522,0.000001,-0.449342,1.466642,0.436650,0.000001,-0.439389,1.475605,0.510732,0.000001,-0.434298,1.412890,0.504548,,,,-0.434980,1.395290,0.475244,-0.461928,1.458130,0.437342,-0.450913,1.467765,0.509916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.422873,1.411003,0.557308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.116043,1.545771,0.632310,-0.086385,1.485443,0.672146,,,,,,,,,,,,,,,
1795,14.958333,0.547740,-0.005955,-0.146362,-0.823726,-0.430940,1.430423,0.494959,0.001183,-0.424098,1.415556,0.504055,0.000001,-0.412916,1.411083,0.551672,0.000000,-0.425535,1.396844,0.473760,0.000001,-0.450813,1.459728,0.435594,0.000001,-0.441336,1.468905,0.509712,0.000001,-0.435976,1.407191,0.503737,,,,-0.436611,1.389500,0.474586,-0.463441,1.451948,0.436151,-0.455095,1.457925,0.513186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.424565,1.405965,0.556346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.117051,1.540400,0.631188,-0.087561,1.480042,0.671254,,,,,,,,,,,,,,,
1796,14.966667,0.548867,-0.003317,-0.146467,-0.822971,-0.432967,1.423767,0.494170,0.001180,-0.426118,1.408940,0.503326,0.000001,-0.415138,1.404594,0.551002,0.000000,-0.427356,1.390165,0.473061,0.000001,-0.452667,1.452893,0.434660,0.000001,-0.443558,1.462242,0.508802,0.000001,-0.438071,1.401274,0.503524,,,,-0.439239,1.383790,0.474020,-0.465652,1.445851,0.435107,-0.457145,1.452331,0.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.426407,1.400596,0.555769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.118743,1.534847,0.629940,-0.089022,1.474697,0.670645,,,,,,,,,,,,,,,
1797,14.975000,0.550010,-0.000743,-0.147314,-0.822062,-0.435299,1.417161,0.493366,0.001154,-0.428417,1.402385,0.502579,0.000001,-0.417592,1.398189,0.550303,0.000000,-0.429460,1.383541,0.472349,0.000001,-0.454913,1.446073,0.433723,0.000001,-0.446116,1.455619,0.507878,0.000001,-0.440622,1.395560,0.502515,,,,-0.441349,1.377665,0.473339,-0.468338,1.439560,0.434026,-0.459548,1.446712,0.510735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.428861,1.395300,0.554816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.120574,1.529225,0.628878,-0.091087,1.469390,0.669839,,,,,,,,,,,,,,,
1798,14.983333,0.549994,0.001449,-0.147222,-0.822089,-0.438030,1.410400,0.492679,0.001150,-0.431148,1.395632,0.501907,0.000001,-0.420490,1.391427,0.549668,0.000000,-0.432037,1.376807,0.471660,0.000001,-0.457487,1.439309,0.432984,0.000001,-0.448986,1.448823,0.507178,0.000001,-0.444137,1.388324,0.502697,,,,-0.444361,1.371442,0.472725,-0.471379,1.433056,0.432933,-0.462528,1.440932,0.509532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.431661,1.389814,0.553945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.122900,1.523238,0.627516,-0.093267,1.463948,0.669151,,,,,,,,,,,,,,,
1799,14.991667,0.555985,-0.004276,-0.148338,-0.817837,-0.440765,1.404379,0.491662,0.001246,-0.433848,1.389741,0.501067,0.000001,-0.422779,1.386275,0.548794,0.000000,-0.435065,1.370431,0.471139,0.000001,-0.460661,1.432382,0.431680,0.000001,-0.451470,1.443068,0.505631,0.000001,-0.447525,1.382314,0.502103,,,,-0.447889,1.365305,0.472181,-0.475173,1.426652,0.431971,-0.463304,1.439398,0.504080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.434824,1.384370,0.553342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.125678,1.517520,0.626275,-0.095942,1.458558,0.668130,,,,,,,,,,,,,,,
1800,15.000000,0.561677,-0.010107,-0.149574,-0.813661,-0.443969,1.398299,0.490706,0.001256,-0.437011,1.383787,0.500275,0.000001,-0.425510,1.381033,0.547946,0.000000,-0.438566,1.364015,0.470666,0.000001,-0.464334,1.425423,0.430478,0.000001,-0.454425,1.437236,0.504165,0.000001,-0.451427,1.376446,0.501464,,,,-0.452022,1.359116,0.471851,-0.479461,1.420057,0.431058,-0.466952,1.433501,0.502913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.438242,1.378937,0.552718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.129073,1.511699,0.625179,-0.099060,1.453217,0.667481,,,,,,,,,,,,,,,
