Format Version,1.23,Take Name,Exp_C8_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.55.01.718 AM,Total Frames in Take,2087,Total Exported Frames,2087,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.383006,0.725963,-0.510531,0.256208,-0.438575,1.340818,0.320394,0.001656,-0.443237,1.342669,0.338434,0.734091,-0.420054,1.325387,0.378137,0.000001,-0.471047,1.362757,0.328785,0.636272,-0.453289,1.352118,0.253808,0.635909,-0.405248,1.321157,0.302807,0.000000,-0.442395,1.342165,0.339024,-0.412987,1.328462,0.378347,-0.470249,1.362095,0.327772,-0.452624,1.351736,0.252597,,,,-0.096370,1.477844,0.504044,-0.405690,1.330688,0.293994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.058333,-0.382897,0.725793,-0.510763,0.256390,-0.438480,1.340507,0.320379,0.001684,-0.443154,1.342364,0.338415,0.713763,-0.419996,1.325096,0.378138,0.000001,-0.470958,1.362448,0.328742,0.637671,-0.453152,1.351786,0.253780,0.641490,-0.405141,1.320842,0.302819,0.000000,-0.442306,1.341927,0.339150,-0.412856,1.328354,0.378357,-0.470077,1.362015,0.327726,-0.452431,1.351592,0.252563,,,,-0.096249,1.477685,0.503916,-0.405559,1.330599,0.293968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.066667,-0.382824,0.725613,-0.510954,0.256629,-0.438362,1.340255,0.320370,0.001713,-0.443048,1.342115,0.338403,0.684915,-0.419913,1.324860,0.378145,0.000001,-0.470849,1.362192,0.328707,0.668590,-0.452992,1.351515,0.253759,0.650911,-0.405007,1.320591,0.302837,0.000000,-0.442161,1.341863,0.339262,-0.412723,1.328261,0.378376,-0.469969,1.361961,0.327743,-0.452269,1.351546,0.252565,,,,-0.096136,1.477607,0.503959,-0.405398,1.330617,0.294031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.075000,-0.382538,0.725562,-0.511173,0.256760,-0.438241,1.340060,0.320368,0.001711,-0.442939,1.341924,0.338398,0.686424,-0.419837,1.324666,0.378158,0.000001,-0.470726,1.362010,0.328680,0.690626,-0.452823,1.351317,0.253746,0.658173,-0.404882,1.320382,0.302860,0.000000,-0.442080,1.341853,0.339310,-0.412655,1.328342,0.378416,-0.469871,1.362037,0.327787,-0.452132,1.351592,0.252598,,,,-0.096054,1.477600,0.504011,-0.405261,1.330595,0.294132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.083333,-0.382151,0.725614,-0.511412,0.256716,-0.438116,1.339929,0.320369,0.001707,-0.442821,1.341799,0.338396,0.680871,-0.419752,1.324529,0.378169,0.000001,-0.470588,1.361905,0.328662,0.695563,-0.452656,1.351189,0.253738,0.661295,-0.404763,1.320224,0.302880,0.000000,-0.441974,1.341927,0.339342,-0.412596,1.328387,0.378440,-0.469749,1.362182,0.327825,-0.452038,1.351680,0.252636,,,,-0.095966,1.477736,0.503998,-0.405154,1.330651,0.294184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.091667,-0.381844,0.725619,-0.511616,0.256752,-0.437992,1.339858,0.320371,0.001695,-0.442705,1.341733,0.338395,0.687400,-0.419666,1.324454,0.378183,0.000001,-0.470458,1.361852,0.328645,0.703776,-0.452492,1.351118,0.253731,0.659261,-0.404641,1.320133,0.302901,0.000000,-0.441937,1.342042,0.339332,-0.412533,1.328470,0.378477,-0.469677,1.362258,0.327851,-0.451936,1.351768,0.252670,,,,-0.095922,1.477876,0.504038,-0.405111,1.330829,0.294199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.100000,-0.381859,0.725535,-0.511693,0.256811,-0.437872,1.339883,0.320383,0.001654,-0.442589,1.341760,0.338405,0.680374,-0.419555,1.324491,0.378200,0.000001,-0.470341,1.361875,0.328648,0.715410,-0.452362,1.351131,0.253738,0.661574,-0.404516,1.320159,0.302922,0.000000,-0.441890,1.342366,0.339288,-0.412575,1.328643,0.378563,-0.469644,1.362482,0.327984,-0.451955,1.352003,0.252786,,,,-0.095923,1.478116,0.504250,-0.405083,1.330868,0.294332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.108333,-0.382200,0.725342,-0.511635,0.256967,-0.437764,1.339985,0.320406,0.001630,-0.442480,1.341861,0.338429,0.664003,-0.419429,1.324618,0.378225,0.000001,-0.470250,1.361951,0.328670,0.729154,-0.452267,1.351210,0.253761,0.658102,-0.404392,1.320286,0.302947,0.000000,-0.441870,1.342672,0.339310,-0.412595,1.328780,0.378620,-0.469663,1.362675,0.328119,-0.452007,1.352236,0.252895,,,,-0.095934,1.478218,0.504301,-0.405060,1.331070,0.294425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.116667,-0.382755,0.725109,-0.511447,0.257172,-0.437667,1.340141,0.320444,0.001600,-0.442380,1.342013,0.338468,0.647149,-0.419295,1.324803,0.378258,0.000001,-0.470179,1.362066,0.328715,0.738405,-0.452204,1.351341,0.253802,0.655151,-0.404274,1.320484,0.302976,0.000000,-0.441846,1.342937,0.339392,-0.412631,1.328954,0.378706,-0.469673,1.362851,0.328244,-0.452081,1.352477,0.253029,,,,-0.095935,1.478343,0.504391,-0.405126,1.331709,0.294249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.125000,-0.382315,0.725435,-0.511609,0.256582,-0.437610,1.340280,0.320482,0.001602,-0.442313,1.342161,0.338508,0.655906,-0.419237,1.324920,0.378291,0.000001,-0.470084,1.362257,0.328765,0.688347,-0.452160,1.351494,0.253846,0.660078,-0.404257,1.320567,0.303002,0.000000,-0.441898,1.342987,0.339528,-0.412641,1.329030,0.378778,-0.469515,1.363212,0.328202,-0.452151,1.352655,0.253139,,,,-0.095979,1.478468,0.504521,-0.405177,1.331868,0.294246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.133333,-0.382020,0.725626,-0.511819,0.256066,-0.437581,1.340449,0.320538,0.001662,-0.442275,1.342342,0.338565,0.655906,-0.419204,1.325087,0.378344,0.000001,-0.470026,1.362468,0.328825,0.688347,-0.452143,1.351658,0.253902,0.660078,-0.404259,1.320690,0.303051,0.000000,-0.441915,1.343170,0.339555,-0.412682,1.329134,0.378859,-0.469701,1.363488,0.328395,-0.452204,1.352761,0.253218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,-0.381837,0.725792,-0.511912,0.255681,-0.437571,1.340630,0.320611,0.001677,-0.442256,1.342531,0.338640,0.665023,-0.419185,1.325263,0.378413,0.000001,-0.469994,1.362678,0.328907,0.711761,-0.452149,1.351840,0.253980,0.675161,-0.404271,1.320841,0.303115,0.000000,-0.441960,1.343302,0.339776,-0.412715,1.329267,0.378956,-0.469771,1.363618,0.328523,-0.452306,1.352948,0.253333,,,,-0.096015,1.478639,0.504654,-0.404982,1.325959,0.298284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,-0.381636,0.725977,-0.511984,0.255312,-0.437573,1.340796,0.320692,0.001681,-0.442250,1.342702,0.338722,0.648764,-0.419178,1.325418,0.378489,0.000001,-0.469974,1.362872,0.328998,0.740121,-0.452166,1.352011,0.254065,0.676997,-0.404297,1.320976,0.303186,0.000000,-0.441983,1.343338,0.339913,-0.412760,1.329322,0.379020,-0.469822,1.363708,0.328632,-0.452367,1.353022,0.253427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,-0.382238,0.725739,-0.511697,0.255664,-0.437561,1.340946,0.320773,0.001678,-0.442237,1.342842,0.338804,0.655804,-0.419131,1.325589,0.378563,0.000001,-0.469995,1.362970,0.329088,0.768659,-0.452185,1.352147,0.254150,0.696954,-0.404257,1.321181,0.303257,0.000000,-0.441999,1.343360,0.339945,-0.412776,1.329345,0.379097,-0.469959,1.363427,0.328808,-0.452372,1.352973,0.253453,,,,-0.096033,1.478652,0.504735,-0.405008,1.325999,0.298432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,-0.382557,0.725620,-0.511519,0.255879,-0.437547,1.341041,0.320836,0.001685,-0.442223,1.342931,0.338868,0.681140,-0.419099,1.325693,0.378623,0.000001,-0.470000,1.363036,0.329158,0.865718,-0.452187,1.352240,0.254216,0.725792,-0.404228,1.321307,0.303315,0.000000,-0.441989,1.343236,0.339955,-0.412716,1.329314,0.379141,-0.469911,1.363355,0.328786,-0.452328,1.352882,0.253472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.175000,-0.382869,0.725493,-0.511365,0.256080,-0.437528,1.341114,0.320883,0.001678,-0.442204,1.342998,0.338916,0.711582,-0.419061,1.325776,0.378667,0.000001,-0.469998,1.363081,0.329209,0.875677,-0.452182,1.352306,0.254266,0.751714,-0.404193,1.321409,0.303357,0.000000,-0.441947,1.343197,0.339921,-0.412717,1.329321,0.379155,-0.469906,1.363317,0.328800,-0.452297,1.352825,0.253478,,,,-0.096011,1.478557,0.504832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.183333,-0.383386,0.725157,-0.511265,0.256457,-0.437492,1.341172,0.320928,0.001657,-0.442173,1.343053,0.338959,0.735882,-0.419010,1.325871,0.378717,0.000001,-0.469994,1.363094,0.329246,0.879692,-0.452155,1.352331,0.254306,0.762477,-0.404127,1.321513,0.303409,0.000000,-0.441907,1.343203,0.339948,-0.412687,1.329316,0.379183,-0.469887,1.363197,0.328800,-0.452205,1.352693,0.253500,,,,-0.095965,1.478508,0.504813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.191667,-0.384039,0.724733,-0.511153,0.256901,-0.437440,1.341231,0.320964,0.001672,-0.442126,1.343108,0.338994,0.755697,-0.418937,1.325978,0.378759,0.000001,-0.469983,1.363097,0.329273,0.887404,-0.452116,1.352346,0.254338,0.778596,-0.404039,1.321627,0.303454,0.000000,-0.441825,1.343246,0.339913,-0.412615,1.329252,0.379203,-0.469864,1.363167,0.328844,-0.452126,1.352651,0.253507,,,,-0.095909,1.478386,0.504834,-0.404660,1.331353,0.295225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.200000,-0.384310,0.724502,-0.511149,0.257156,-0.437389,1.341238,0.320991,0.001671,-0.442080,1.343114,0.339020,0.747856,-0.418885,1.326010,0.378793,0.000001,-0.469951,1.363078,0.329290,0.874114,-0.452060,1.352330,0.254360,0.776469,-0.403967,1.321658,0.303492,0.000000,-0.441765,1.343055,0.339976,-0.412557,1.329192,0.379167,-0.469794,1.363086,0.328811,-0.452036,1.352527,0.253489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.208333,-0.384376,0.724272,-0.511209,0.257585,-0.437309,1.341195,0.321012,0.001568,-0.442015,1.343068,0.339037,0.728954,-0.418837,1.325981,0.378827,0.000001,-0.469893,1.363013,0.329286,0.814404,-0.451940,1.352275,0.254370,0.777960,-0.403862,1.321638,0.303537,0.000000,-0.441718,1.342876,0.340062,-0.412518,1.329197,0.379180,-0.469559,1.362803,0.328658,-0.451762,1.352370,0.253505,,,,-0.095793,1.478330,0.504783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.216667,-0.384380,0.724113,-0.511256,0.257933,-0.437225,1.341143,0.321007,0.001560,-0.441942,1.343014,0.339030,0.761877,-0.418781,1.325936,0.378833,0.000001,-0.469823,1.362946,0.329262,0.805793,-0.451819,1.352219,0.254357,0.775604,-0.403758,1.321602,0.303552,0.000000,-0.441626,1.342794,0.339901,-0.412430,1.329181,0.379159,-0.469488,1.362749,0.328590,-0.451658,1.352307,0.253478,,,,-0.095729,1.478256,0.504768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.225000,-0.384505,0.723889,-0.511315,0.258259,-0.437132,1.341097,0.320991,0.001570,-0.441860,1.342967,0.339011,0.770654,-0.418707,1.325910,0.378828,0.000001,-0.469749,1.362880,0.329227,0.810660,-0.451700,1.352155,0.254332,0.769496,-0.403643,1.321576,0.303556,0.000000,-0.441525,1.342780,0.339845,-0.412354,1.329147,0.379132,-0.469426,1.362702,0.328566,-0.451562,1.352217,0.253423,,,,-0.095636,1.478234,0.504708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.441535,1.342728,0.340045,-0.412283,1.329115,0.379110,-0.469367,1.362723,0.328535,-0.451484,1.352231,0.253420,,,,-0.095558,1.478202,0.504699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
