Format Version,1.23,Take Name,Exp_C5X_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.52.19.422 AM,Total Frames in Take,1976,Total Exported Frames,1976,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7,0.058333,-0.303755,0.761550,-0.512185,0.255813,-0.396962,1.382816,0.340080,0.002040,-0.402541,1.384069,0.357909,0.388306,-0.384794,1.360887,0.397406,0.000001,-0.426521,1.408608,0.348276,0.368122,-0.405346,1.400730,0.273848,0.321598,-0.365607,1.359787,0.322959,0.000001,-0.404082,1.384315,0.359657,-0.380944,1.362169,0.398756,-0.428630,1.409191,0.348850,-0.407445,1.401575,0.273579,-0.367066,1.361828,0.319591,,,,-0.063315,1.518824,0.524800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.066667,-0.314063,0.759050,-0.512405,0.250295,-0.397663,1.382742,0.340629,0.001704,-0.402944,1.384138,0.358538,0.468747,-0.384242,1.361620,0.397979,0.175039,-0.427371,1.408290,0.349049,0.037659,-0.407410,1.399789,0.274354,0.483388,-0.366348,1.359873,0.323223,0.113511,-0.404506,1.384139,0.359979,-0.381104,1.362270,0.398767,-0.430461,1.406884,0.350864,-0.407699,1.401671,0.273552,-0.368884,1.359170,0.325599,,,,-0.063578,1.518936,0.524814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.075000,-0.322541,0.756828,-0.512598,0.245810,-0.398263,1.382684,0.341059,0.001696,-0.403302,1.384203,0.359028,0.593476,-0.383825,1.362247,0.398410,0.342127,-0.428093,1.408028,0.349659,0.255643,-0.409116,1.398993,0.274771,0.176113,-0.366980,1.359945,0.323426,0.248630,-0.404658,1.384222,0.359924,-0.381218,1.362398,0.398732,-0.430614,1.406910,0.350780,-0.407859,1.401768,0.273513,-0.368986,1.359251,0.325553,,,,-0.063735,1.519016,0.524804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.083333,-0.329417,0.754979,-0.512652,0.242238,-0.398764,1.382650,0.341382,0.001705,-0.403608,1.384269,0.359396,0.702450,-0.383506,1.362771,0.398717,0.435481,-0.428694,1.407825,0.350133,0.429439,-0.410506,1.398363,0.275102,0.000001,-0.367505,1.360024,0.323563,0.369850,-0.404736,1.384413,0.359749,-0.381273,1.362444,0.398648,-0.430712,1.406956,0.350750,-0.407899,1.401812,0.273422,-0.369033,1.359375,0.325460,,,,-0.063886,1.519111,0.524695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.091667,-0.335039,0.753422,-0.512652,0.239358,-0.399169,1.382630,0.341636,0.001713,-0.403855,1.384329,0.359684,0.771642,-0.383246,1.363209,0.398947,0.465823,-0.429182,1.407663,0.350511,0.567719,-0.411633,1.397851,0.275372,0.000001,-0.367930,1.360097,0.323665,0.452875,-0.404748,1.384504,0.359763,-0.381253,1.362535,0.398576,-0.430764,1.407004,0.350739,-0.407903,1.401878,0.273357,-0.369019,1.359452,0.325450,,,,-0.063875,1.519172,0.524557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.100000,-0.339527,0.752024,-0.512790,0.237124,-0.399471,1.382599,0.341808,0.001700,-0.404036,1.384369,0.359880,0.825089,-0.383032,1.363567,0.399104,0.469498,-0.429553,1.407518,0.350767,0.680998,-0.412493,1.397401,0.275557,0.000001,-0.368241,1.360138,0.323730,0.521686,-0.404696,1.384459,0.359665,-0.381233,1.362627,0.398486,-0.430704,1.407012,0.350554,-0.407815,1.401950,0.273248,-0.368880,1.359425,0.325387,,,,-0.063845,1.519204,0.524427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.108333,-0.344848,0.752479,-0.507600,0.239159,-0.399716,1.383031,0.341613,0.001311,-0.404191,1.384616,0.359725,0.862017,-0.382692,1.363796,0.398670,0.606617,-0.430044,1.407516,0.350935,0.761391,-0.413327,1.398142,0.275551,0.000000,-0.368326,1.361083,0.323186,0.000001,-0.404571,1.384661,0.359327,-0.381315,1.363117,0.398329,-0.430632,1.407064,0.350333,-0.407677,1.401932,0.273097,-0.368773,1.364466,0.319154,,,,-0.063738,1.519260,0.524264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.116667,-0.347848,0.750915,-0.502986,0.249266,-0.399357,1.383536,0.341526,0.002061,-0.404034,1.384841,0.359609,0.852278,-0.382537,1.363986,0.398536,0.616225,-0.430212,1.407366,0.350812,0.794124,-0.412602,1.399124,0.275499,0.000001,-0.367399,1.362360,0.323171,0.000001,-0.404457,1.384583,0.359287,-0.381230,1.363244,0.398224,-0.430486,1.407197,0.350055,-0.407493,1.402012,0.272949,-0.367002,1.362482,0.318973,,,,-0.063646,1.519330,0.524118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.125000,-0.349908,0.749420,-0.499415,0.257913,-0.398994,1.383997,0.341381,0.002014,-0.403854,1.385073,0.359431,0.826326,-0.382410,1.364186,0.398371,0.610267,-0.430278,1.407292,0.350591,0.819863,-0.411865,1.399978,0.275375,0.000001,-0.366563,1.363454,0.323137,0.000001,-0.404165,1.385105,0.358810,-0.381125,1.363360,0.398062,-0.430349,1.407405,0.349883,-0.407327,1.402196,0.272852,-0.366913,1.362693,0.318871,,,,-0.063530,1.519486,0.523970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.133333,-0.351262,0.748306,-0.496525,0.264795,-0.398664,1.384403,0.341235,0.002013,-0.403670,1.385292,0.359256,0.826326,-0.382285,1.364359,0.398203,0.610267,-0.430275,1.407279,0.350379,0.819863,-0.411218,1.400726,0.275252,0.000001,-0.365869,1.364358,0.323088,0.000001,-0.404034,1.385285,0.358742,-0.381028,1.363472,0.397932,-0.430197,1.407659,0.349790,-0.407162,1.402409,0.272756,-0.366807,1.362815,0.318776,,,,-0.063386,1.519645,0.523776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,-0.352061,0.747432,-0.494271,0.270361,-0.398357,1.384760,0.341073,0.002005,-0.403486,1.385498,0.359066,0.842598,-0.382172,1.364514,0.398024,0.609337,-0.430220,1.407311,0.350149,0.823752,-0.410629,1.401374,0.275109,0.000001,-0.365277,1.365105,0.323018,0.000001,-0.403912,1.385489,0.358555,-0.380887,1.363546,0.397812,-0.430054,1.407865,0.349605,-0.407053,1.402622,0.272663,-0.366723,1.362993,0.318671,,,,-0.063276,1.519836,0.523650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,-0.352816,0.747039,-0.491987,0.274595,-0.398091,1.385072,0.340915,0.002016,-0.403300,1.385674,0.358890,0.833735,-0.382006,1.364617,0.397820,0.594286,-0.430145,1.407354,0.349983,0.801653,-0.410202,1.401971,0.274994,0.000001,-0.364803,1.365744,0.322890,0.000001,-0.403833,1.385614,0.358443,-0.380644,1.363548,0.397560,-0.429976,1.407945,0.349586,-0.406878,1.402794,0.272525,-0.366621,1.363093,0.318552,,,,-0.063071,1.520059,0.523495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,-0.352902,0.747196,-0.496260,0.266241,-0.398337,1.384790,0.340930,0.001589,-0.403365,1.385665,0.358945,0.825457,-0.381916,1.364857,0.397924,0.562379,-0.430066,1.407519,0.350031,0.817146,-0.410909,1.401017,0.274926,0.000001,-0.365430,1.364894,0.322824,0.000001,-0.403792,1.385658,0.358466,-0.380597,1.363603,0.397498,-0.429882,1.408148,0.349482,-0.406816,1.402957,0.272450,-0.367958,1.360628,0.324318,,,,-0.063023,1.520214,0.523437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,-0.353377,0.748309,-0.498084,0.258981,-0.398561,1.384646,0.340796,0.001174,-0.403389,1.385688,0.358856,0.839556,-0.381698,1.364974,0.397751,0.532801,-0.430004,1.407700,0.350072,0.786354,-0.411701,1.400517,0.274816,0.000001,-0.366013,1.364351,0.322483,0.000001,-0.403752,1.385847,0.358425,-0.380552,1.363675,0.397433,-0.429827,1.408274,0.349448,-0.406782,1.403164,0.272408,-0.367891,1.361222,0.321667,,,,-0.063053,1.520429,0.523440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.175000,-0.353027,0.748341,-0.501143,0.253403,-0.398706,1.384482,0.340794,0.001594,-0.403420,1.385711,0.358873,0.853687,-0.381660,1.365153,0.397812,0.559602,-0.429916,1.407854,0.350061,0.783615,-0.412113,1.399906,0.274762,0.000001,-0.366423,1.363786,0.322462,0.065093,-0.403729,1.385980,0.358267,-0.380568,1.363724,0.397375,-0.429830,1.408371,0.349406,-0.406750,1.403278,0.272340,-0.367945,1.360891,0.324098,,,,-0.063008,1.520514,0.523338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.183333,-0.352663,0.748310,-0.503729,0.248832,-0.398820,1.384331,0.340780,0.001622,-0.403441,1.385715,0.358872,0.817084,-0.381632,1.365288,0.397853,0.537151,-0.429836,1.407967,0.350028,0.790360,-0.412435,1.399383,0.274705,0.000001,-0.366756,1.363302,0.322444,0.085838,-0.403727,1.385957,0.358217,-0.380566,1.363746,0.397306,-0.429845,1.408359,0.349334,-0.406778,1.403284,0.272237,-0.367917,1.360833,0.324123,,,,-0.062964,1.520457,0.523205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.191667,-0.352335,0.748355,-0.505685,0.245170,-0.398911,1.384193,0.340740,0.001620,-0.403456,1.385697,0.358842,0.810640,-0.381604,1.365363,0.397848,0.477841,-0.429769,1.408038,0.349979,0.799350,-0.412699,1.398966,0.274638,0.000001,-0.367026,1.362900,0.322395,0.331651,-0.403732,1.385846,0.358152,-0.380542,1.363679,0.397219,-0.429838,1.408298,0.349223,-0.406746,1.403244,0.272083,-0.367939,1.360888,0.323900,,,,-0.062976,1.520423,0.523149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.200000,-0.340337,0.751314,-0.508487,0.247261,-0.398946,1.384419,0.340423,0.001608,-0.403748,1.385902,0.358460,0.875638,-0.382912,1.364916,0.397676,0.325059,-0.429482,1.408801,0.349326,0.104981,-0.411398,1.399853,0.274206,0.000001,-0.367190,1.362624,0.322448,0.530867,-0.403718,1.385731,0.357994,-0.380592,1.363650,0.397125,-0.428282,1.410779,0.346594,-0.406751,1.403097,0.271962,-0.367970,1.361167,0.323336,,,,-0.062940,1.520337,0.523046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.208333,-0.330434,0.753639,-0.510708,0.249034,-0.398968,1.384546,0.340132,0.001612,-0.403982,1.386014,0.358112,0.839961,-0.383996,1.364505,0.397486,0.108053,-0.429230,1.409362,0.348763,0.298598,-0.410304,1.400507,0.273840,0.000001,-0.367325,1.362343,0.322458,0.579533,-0.403723,1.385478,0.357877,-0.380582,1.363569,0.397038,-0.428241,1.410553,0.346423,-0.406719,1.402900,0.271805,-0.367957,1.360986,0.323225,,,,-0.062906,1.520124,0.522874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.216667,-0.323057,0.756272,-0.511073,0.249982,-0.398914,1.384588,0.339685,0.001233,-0.404053,1.386001,0.357634,0.795899,-0.384641,1.364000,0.397024,0.000001,-0.428944,1.409712,0.348239,0.458429,-0.409532,1.401108,0.273411,0.088272,-0.367402,1.362117,0.322117,0.552421,-0.403659,1.385288,0.357685,-0.380614,1.363490,0.396921,-0.428221,1.410395,0.346314,-0.406725,1.402686,0.271699,-0.367607,1.361088,0.320666,,,,-0.062894,1.519886,0.522787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.225000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.403628,1.384974,0.357584,-0.380462,1.363078,0.396707,,,,-0.406754,1.402309,0.271600,-0.367558,1.360793,0.320657,-0.428007,1.409954,0.346000,-0.062801,1.519625,0.522563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
