Format Version,1.23,Take Name,Exp_C5_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.51.48.926 AM,Total Frames in Take,1833,Total Exported Frames,1833,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
499,4.158333,-0.356402,0.584705,-0.460235,0.565049,-0.121232,1.522548,0.351232,0.001071,-0.133678,1.517700,0.364354,0.000001,-0.125562,1.499214,0.409129,0.000001,-0.159942,1.528931,0.343044,0.000001,-0.108215,1.545879,0.287481,0.000001,-0.078766,1.521018,0.352151,0.000001,-0.163693,1.503018,0.363131,,,,-0.190400,1.511214,0.343743,-0.141002,1.527897,0.285773,-0.109814,1.501079,0.350791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.150357,1.480786,0.410912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,4.166667,-0.352292,0.592161,-0.452497,0.566112,-0.131877,1.528582,0.348443,0.001050,-0.144207,1.523459,0.361570,0.000001,-0.135701,1.504020,0.405866,0.000000,-0.170654,1.535149,0.340739,0.000001,-0.119417,1.553262,0.285091,0.000001,-0.089405,1.527019,0.348951,0.000001,-0.172653,1.504166,0.359939,,,,-0.199856,1.512472,0.341021,-0.150441,1.530038,0.282622,-0.118989,1.502441,0.346896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.159076,1.481733,0.407291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,4.175000,-0.348902,0.598790,-0.445663,0.566659,-0.142614,1.532598,0.345445,0.001172,-0.154834,1.527241,0.358581,0.000001,-0.145957,1.506990,0.402439,0.000000,-0.181453,1.539320,0.338196,0.000001,-0.130686,1.558430,0.282450,0.000001,-0.100140,1.531011,0.345558,0.000001,-0.181676,1.503110,0.356263,,,,-0.208639,1.511735,0.337414,-0.160119,1.529783,0.279216,-0.128087,1.501427,0.343585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.168002,1.479946,0.403282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,4.183333,-0.347144,0.604135,-0.441459,0.565355,-0.153471,1.534654,0.342212,0.001446,-0.165585,1.529180,0.355398,0.000001,-0.156362,1.508434,0.398952,0.000000,-0.192358,1.541539,0.335386,0.000001,-0.142050,1.561144,0.279397,0.000001,-0.111002,1.532973,0.341926,0.000001,-0.191562,1.498044,0.354119,-0.177190,1.477160,0.398992,-0.217907,1.508878,0.333477,-0.169865,1.527014,0.274898,-0.137507,1.498597,0.338777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,4.191667,-0.344889,0.610513,-0.436678,0.563594,-0.164462,1.534246,0.338429,0.001291,-0.176453,1.528644,0.351674,0.000001,-0.166837,1.507314,0.394859,0.000000,-0.203396,1.541343,0.332108,0.000001,-0.153621,1.561498,0.275838,0.000001,-0.122004,1.532431,0.337668,0.000001,-0.200572,1.494959,0.347374,,,,-0.227658,1.503909,0.328991,-0.180146,1.521810,0.270042,-0.147403,1.492341,0.333990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.186260,1.471702,0.393928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,4.200000,-0.343534,0.615630,-0.434282,0.560699,-0.175683,1.531582,0.334238,0.001219,-0.187572,1.525947,0.347561,0.000001,-0.177643,1.504270,0.390502,0.000000,-0.214640,1.538916,0.328348,0.000001,-0.165316,1.559213,0.271733,0.000001,-0.133244,1.529561,0.333049,0.000001,-0.210250,1.487833,0.341885,,,,-0.238130,1.496825,0.324152,-0.190532,1.513883,0.264278,-0.157252,1.484928,0.327868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.190785,1.457830,0.384274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,4.208333,-0.352179,0.613413,-0.432809,0.558902,-0.186849,1.527426,0.329541,0.001095,-0.198558,1.521795,0.343023,0.000001,-0.188012,1.500718,0.386115,0.000000,-0.225940,1.534218,0.323894,0.000001,-0.177334,1.554487,0.266652,0.000001,-0.144399,1.525910,0.328021,0.000000,-0.220441,1.478437,0.336257,,,,-0.248370,1.487535,0.318550,-0.201174,1.503737,0.257967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,4.216667,-0.351961,0.618298,-0.433367,0.553195,-0.198315,1.520025,0.324238,0.001154,-0.209915,1.514506,0.337860,0.000001,-0.199054,1.493340,0.380830,0.000000,-0.237406,1.527179,0.319054,0.000001,-0.189298,1.546986,0.261233,0.000001,-0.155902,1.518116,0.322215,0.000001,-0.230699,1.467341,0.329780,,,,-0.258058,1.476357,0.311962,-0.212151,1.491349,0.250991,-0.178023,1.463787,0.314073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.215050,1.445012,0.376931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,4.225000,-0.353754,0.621900,-0.435180,0.546550,-0.209980,1.510423,0.318489,0.000957,-0.221453,1.505076,0.332287,0.000001,-0.210226,1.484069,0.375241,0.000000,-0.249074,1.517864,0.313751,0.000001,-0.201534,1.536948,0.255220,0.000001,-0.167612,1.508158,0.315949,0.000001,-0.241137,1.454493,0.323077,,,,-0.269533,1.463265,0.305780,-0.223645,1.476897,0.243865,-0.188397,1.450600,0.306670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.225184,1.433251,0.370263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,4.233333,-0.356130,0.624668,-0.437905,0.539630,-0.221742,1.498685,0.312237,0.001133,-0.233094,1.493546,0.326212,0.000001,-0.221528,1.472813,0.369209,0.000000,-0.260829,1.506400,0.307894,0.000001,-0.213833,1.524607,0.248649,0.000001,-0.179427,1.496057,0.309218,0.000001,-0.251787,1.440275,0.316351,,,,-0.279602,1.448622,0.298434,-0.234932,1.461295,0.236230,-0.199480,1.435433,0.299635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.235466,1.420307,0.363816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,4.241667,-0.360285,0.626408,-0.441804,0.531617,-0.233622,1.485138,0.305600,0.000897,-0.244831,1.480272,0.319788,0.000001,-0.232865,1.460036,0.362912,0.000000,-0.272705,1.493082,0.301650,0.000001,-0.226342,1.510141,0.241571,0.000001,-0.191369,1.482159,0.302081,0.000001,-0.262487,1.425260,0.309234,,,,-0.291160,1.433268,0.292007,-0.246338,1.444235,0.228391,-0.210233,1.420025,0.291371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.246095,1.406765,0.357229,,,,,,,,,,0.098624,1.493994,0.494823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,4.250000,-0.365347,0.627384,-0.446926,0.522654,-0.245494,1.469977,0.298646,0.001017,-0.256552,1.465447,0.313060,0.000001,-0.244176,1.445868,0.356372,0.000000,-0.284564,1.478158,0.295065,0.000001,-0.238864,1.493809,0.234101,0.000001,-0.203315,1.466606,0.294630,0.000001,-0.273142,1.409179,0.302074,,,,-0.301166,1.417273,0.284621,-0.257922,1.426362,0.220838,-0.221096,1.403392,0.283862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.255643,1.391325,0.350179,,,,,,,,,,0.089999,1.478529,0.486901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,4.258333,-0.370371,0.627797,-0.453408,0.512950,-0.257445,1.453380,0.291431,0.000911,-0.268364,1.449246,0.306068,0.000001,-0.255633,1.430422,0.349611,0.000000,-0.296478,1.461861,0.288166,0.000001,-0.251397,1.475848,0.226343,0.000001,-0.215352,1.449526,0.286967,0.000001,-0.283784,1.392709,0.294981,,,,-0.312190,1.400698,0.277440,-0.269142,1.407706,0.213205,-0.232245,1.385776,0.276164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.266549,1.376778,0.343525,,,,,,,,,,0.081221,1.462582,0.479323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,4.266667,-0.375445,0.628030,-0.460834,0.502246,-0.269381,1.435600,0.284105,0.001075,-0.280156,1.431914,0.298968,0.000001,-0.267071,1.413918,0.342756,0.000000,-0.308358,1.444445,0.281146,0.000001,-0.263927,1.456549,0.218460,0.000001,-0.227394,1.431173,0.279197,0.000001,-0.293894,1.376251,0.287648,,,,-0.323005,1.383825,0.270919,-0.280430,1.388773,0.205612,-0.243100,1.367669,0.268910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.277131,1.361995,0.337104,,,,,,,,,,0.072645,1.446343,0.471537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,4.275000,-0.381337,0.627337,-0.468918,0.491067,-0.281269,1.416857,0.276666,0.000966,-0.291889,1.413659,0.291752,0.000001,-0.278430,1.396626,0.335810,0.000000,-0.320186,1.426040,0.273976,0.000001,-0.276442,1.436097,0.210452,0.000001,-0.239396,1.411861,0.271343,0.000001,-0.304423,1.359061,0.280870,,,,-0.333556,1.366351,0.263857,-0.291710,1.369126,0.198454,-0.254072,1.349706,0.261294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.287893,1.346649,0.330496,,,,,,,,,,0.063997,1.429697,0.463913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,4.283333,-0.386084,0.626738,-0.477897,0.479325,-0.293160,1.397358,0.269272,0.000930,-0.303641,1.394688,0.284556,0.000001,-0.289885,1.378598,0.328875,0.000000,-0.331982,1.406997,0.266798,0.000001,-0.288867,1.414845,0.202536,0.000001,-0.251424,1.391662,0.263593,0.000001,-0.315046,1.342064,0.274244,,,,-0.344463,1.349313,0.257380,-0.302862,1.349895,0.191493,-0.265029,1.330873,0.254676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.298442,1.330734,0.324229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,4.291667,-0.390441,0.625048,-0.488021,0.467660,-0.305120,1.377363,0.262008,0.001011,-0.315491,1.375263,0.277455,0.000001,-0.301539,1.360200,0.322074,0.000000,-0.343825,1.387482,0.259626,0.000001,-0.301221,1.392951,0.194780,0.000001,-0.263524,1.370921,0.256107,0.000001,-0.325961,1.324835,0.267930,,,,-0.355459,1.332130,0.250826,-0.314140,1.330374,0.184903,-0.276468,1.312568,0.248808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.309503,1.315117,0.318166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,4.300000,-0.396197,0.621761,-0.497751,0.456820,-0.317133,1.357081,0.254890,0.000744,-0.327390,1.355536,0.270478,0.000001,-0.313201,1.341642,0.315400,0.000000,-0.355756,1.367514,0.252535,0.000001,-0.313662,1.370661,0.187204,0.000001,-0.275654,1.350051,0.248833,0.000001,-0.338133,1.307865,0.262212,,,,-0.367068,1.314489,0.244739,-0.325702,1.310981,0.178722,-0.287804,1.295315,0.242426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.320563,1.299752,0.312606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,4.308333,-0.413554,0.609915,-0.505872,0.448409,-0.329031,1.337684,0.247913,0.001630,-0.339105,1.336681,0.263664,0.000001,-0.324249,1.325012,0.309002,0.000000,-0.367833,1.347423,0.245516,0.000001,-0.326457,1.348290,0.179658,0.000001,-0.287513,1.331012,0.241725,0.000001,-0.349517,1.291288,0.256280,,,,-0.379176,1.297660,0.239290,-0.338102,1.292219,0.173132,-0.295816,1.281162,0.237373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.332745,1.285212,0.307198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,4.316667,-0.430210,0.597669,-0.513603,0.440367,-0.341414,1.318368,0.241330,0.001604,-0.351330,1.317898,0.257206,0.000001,-0.335889,1.308437,0.302862,0.000000,-0.380383,1.327404,0.238887,0.000001,-0.339617,1.326035,0.172658,0.000001,-0.299854,1.312064,0.235038,0.000001,-0.362662,1.275761,0.251718,,,,-0.392403,1.281251,0.234163,-0.351697,1.274253,0.168225,-0.308776,1.264845,0.232020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.345445,1.270996,0.302440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,4.325000,-0.446600,0.585338,-0.520097,0.432929,-0.354476,1.299400,0.235207,0.001703,-0.364240,1.299422,0.251183,0.000001,-0.348233,1.292115,0.297039,0.000000,-0.393613,1.307678,0.232769,0.000001,-0.353422,1.304251,0.166263,0.000001,-0.312872,1.293534,0.228780,0.000001,-0.377015,1.261086,0.247004,,,,-0.407006,1.265618,0.230175,-0.366702,1.257558,0.164037,-0.323133,1.250450,0.227396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.359401,1.257945,0.298120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,4.333333,-0.461618,0.574790,-0.525567,0.424622,-0.368349,1.280967,0.229595,0.001461,-0.377935,1.281462,0.245671,0.000001,-0.361322,1.276112,0.291581,0.000000,-0.407621,1.288621,0.227299,0.000001,-0.368125,1.283217,0.160509,0.000001,-0.326742,1.275420,0.222912,0.000001,-0.392303,1.247348,0.243451,,,,-0.422675,1.251604,0.226887,-0.383438,1.242133,0.160130,-0.339301,1.236708,0.223181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.374389,1.245680,0.294382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,4.341667,-0.476008,0.565269,-0.529730,0.416261,-0.383293,1.263359,0.224566,0.000954,-0.392682,1.264291,0.240739,0.000001,-0.375423,1.260756,0.286587,0.000000,-0.422689,1.270426,0.222519,0.000001,-0.383968,1.263206,0.155447,0.000001,-0.341703,1.258116,0.217538,0.000000,-0.409462,1.234963,0.240444,,,,-0.440032,1.238665,0.224237,-0.401978,1.228217,0.157275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.390558,1.234491,0.291121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
