Format Version,1.23,Take Name,EXP_53A_036,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.40.16.616 AM,Total Frames in Take,1127,Total Exported Frames,1127,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
171,1.425000,-0.552333,0.783997,-0.282608,-0.020245,-0.641652,1.244655,0.183629,0.000303,-0.694794,1.197144,0.160176,0.000001,-0.661294,1.262445,0.153896,0.000001,-0.668371,1.265652,0.219670,0.000001,-0.602103,1.286408,0.207418,0.000001,-0.628083,1.218598,0.209444,0.000000,-0.629468,1.250215,0.175383,0.000001,-0.607448,1.232123,0.159416,0.000001,-0.693835,1.197917,0.159923,-0.660719,1.263636,0.153334,-0.667372,1.265745,0.219186,-0.600968,1.287277,0.206901,,,,-0.627983,1.250881,0.174792,-0.606455,1.232543,0.158863,-0.625535,1.219154,0.207786,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.683847,1.202387,0.167911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,1.433333,-0.551807,0.784122,-0.283317,-0.019830,-0.640494,1.244356,0.183162,0.000307,-0.693628,1.196868,0.159645,0.000001,-0.660072,1.262141,0.153384,0.000001,-0.667261,1.265393,0.219144,0.150344,-0.600957,1.286095,0.206995,0.000001,-0.626988,1.218305,0.209016,0.000000,-0.628292,1.249902,0.174934,0.000001,-0.606257,1.231785,0.159016,0.000001,-0.692893,1.197628,0.159551,-0.659511,1.263705,0.152852,-0.666541,1.265686,0.218801,-0.600355,1.287266,0.206810,,,,-0.627053,1.250649,0.174620,-0.605487,1.232486,0.158580,-0.624763,1.218978,0.207563,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.683089,1.201867,0.167608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,1.441667,-0.551488,0.784166,-0.283848,-0.019382,-0.639421,1.244087,0.182774,0.000231,-0.692534,1.196606,0.159194,0.000001,-0.658950,1.261868,0.152961,0.000001,-0.666235,1.265143,0.218709,0.150344,-0.599908,1.285824,0.206651,0.000001,-0.625961,1.218041,0.208656,0.000000,-0.627205,1.249628,0.174562,0.000001,-0.605152,1.231499,0.158682,0.000001,-0.692037,1.197349,0.159355,-0.657988,1.264425,0.152114,-0.665960,1.265596,0.218741,-0.599527,1.286914,0.206697,,,,-0.626237,1.250328,0.174646,-0.604667,1.232329,0.158404,-0.623926,1.218862,0.207372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,1.450000,-0.551133,0.784274,-0.284265,-0.018986,-0.638398,1.243858,0.182439,0.000272,-0.691501,1.196396,0.158799,0.091207,-0.657882,1.261643,0.152598,0.000000,-0.665250,1.264933,0.218337,0.468951,-0.598899,1.285582,0.206360,0.000001,-0.624983,1.217811,0.208343,0.000000,-0.626170,1.249393,0.174242,0.000001,-0.604104,1.231251,0.158393,0.000001,-0.691292,1.197192,0.159093,-0.657345,1.264198,0.152000,-0.665216,1.265383,0.218578,-0.598623,1.286789,0.206593,,,,-0.625509,1.250288,0.174412,-0.603856,1.232159,0.158309,-0.623103,1.218633,0.207327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,1.458333,-0.550617,0.784504,-0.284669,-0.018408,-0.637421,1.243696,0.182117,0.000301,-0.690519,1.196275,0.158385,0.000001,-0.656842,1.261498,0.152247,0.000000,-0.664317,1.264786,0.217973,0.480550,-0.597931,1.285389,0.206109,0.000001,-0.624067,1.217637,0.208041,0.000000,-0.625175,1.249223,0.173941,0.000001,-0.603096,1.231068,0.158127,0.033924,-0.690349,1.197395,0.158622,-0.653356,1.263586,0.151986,-0.664298,1.265277,0.218140,-0.597843,1.286734,0.206502,,,,-0.624390,1.250498,0.173969,-0.603031,1.232031,0.158151,-0.622240,1.218521,0.207176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,1.466667,-0.550301,0.784629,-0.284970,-0.017845,-0.636478,1.243586,0.181834,0.000192,-0.689557,1.196186,0.158017,0.000001,-0.655852,1.261400,0.151940,0.000000,-0.663417,1.264676,0.217656,0.331199,-0.597008,1.285262,0.205889,0.000001,-0.623168,1.217517,0.207770,0.000000,-0.624219,1.249110,0.173676,0.000001,-0.602123,1.230952,0.157889,0.000001,-0.689623,1.197329,0.158498,-0.655274,1.264548,0.151307,-0.663500,1.265292,0.217905,-0.597193,1.286654,0.206429,,,,-0.623848,1.250407,0.173868,-0.602112,1.232080,0.157953,-0.621297,1.218449,0.206914,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.679295,1.200909,0.166848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,1.475000,-0.549827,0.784847,-0.285305,-0.017498,-0.635577,1.243503,0.181608,0.000154,-0.688664,1.196142,0.157729,0.000001,-0.654901,1.261330,0.151690,0.000000,-0.662543,1.264615,0.217397,0.331199,-0.596104,1.285149,0.205708,0.000001,-0.622318,1.217424,0.207561,0.000000,-0.623304,1.249017,0.173464,0.000001,-0.601203,1.230841,0.157704,0.000001,-0.688832,1.197323,0.158383,-0.654674,1.264271,0.151454,-0.662861,1.265298,0.217785,-0.596252,1.286298,0.206176,,,,-0.623264,1.250312,0.173909,-0.601409,1.232001,0.158012,-0.620878,1.218345,0.206744,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.678644,1.201210,0.166791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,1.483333,-0.549299,0.785021,-0.285859,-0.017238,-0.634719,1.243459,0.181458,0.000191,-0.687815,1.196132,0.157533,0.000001,-0.653989,1.261288,0.151506,0.000000,-0.661714,1.264612,0.217202,0.152244,-0.595243,1.285083,0.205590,0.000001,-0.621517,1.217382,0.207442,0.000000,-0.622431,1.248959,0.173328,0.000001,-0.600325,1.230756,0.157607,0.000001,-0.688170,1.197337,0.158387,-0.654008,1.264023,0.151509,-0.662084,1.265202,0.217789,-0.595639,1.286596,0.206354,,,,-0.622449,1.250185,0.173989,-0.600637,1.231849,0.158102,-0.619891,1.218454,0.206772,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.678141,1.201385,0.166684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,1.491667,-0.548347,0.785543,-0.286277,-0.016836,-0.633867,1.243457,0.181323,0.000202,-0.687009,1.196228,0.157307,0.000001,-0.653054,1.261323,0.151340,0.000000,-0.660882,1.264658,0.217022,0.000001,-0.594354,1.285008,0.205522,0.000001,-0.620755,1.217355,0.207327,0.000000,-0.621555,1.248935,0.173213,0.000001,-0.599456,1.230693,0.157528,0.000001,-0.687296,1.197720,0.158002,-0.650107,1.263557,0.151502,-0.661373,1.265198,0.217756,-0.594564,1.286071,0.206233,,,,-0.621725,1.250264,0.173847,-0.599870,1.231840,0.158156,-0.619285,1.218418,0.206712,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.677747,1.201447,0.166606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,1.500000,-0.547413,0.785891,-0.287131,-0.016445,-0.633051,1.243523,0.181221,0.000288,-0.686218,1.196361,0.157130,0.000001,-0.652147,1.261397,0.151185,0.000000,-0.660108,1.264793,0.216848,0.000001,-0.593523,1.285029,0.205473,0.000001,-0.620036,1.217419,0.207272,0.000000,-0.620713,1.248975,0.173134,0.000001,-0.598611,1.230685,0.157508,0.000001,-0.686611,1.197860,0.157888,-0.652533,1.264026,0.151622,-0.660673,1.265471,0.217816,-0.594026,1.286708,0.206353,,,,-0.620613,1.250368,0.173758,-0.599084,1.231827,0.158176,-0.618663,1.218514,0.206701,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.674982,1.201142,0.166783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,1.508333,-0.546644,0.786374,-0.287291,-0.016104,-0.632235,1.243584,0.181155,0.000348,-0.685446,1.196512,0.156983,0.000001,-0.651268,1.261498,0.151102,0.000000,-0.659300,1.264882,0.216758,0.000001,-0.592672,1.285020,0.205468,0.000001,-0.619290,1.217450,0.207211,0.000000,-0.619879,1.249020,0.173083,0.000001,-0.597787,1.230702,0.157477,0.000001,-0.685940,1.198036,0.157862,-0.652492,1.263211,0.152072,-0.659559,1.265591,0.217592,-0.592985,1.286357,0.206363,,,,-0.619718,1.250534,0.173688,-0.598263,1.231829,0.158148,-0.617777,1.218707,0.206944,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.674658,1.201243,0.166766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,1.516667,-0.545872,0.786830,-0.287527,-0.015837,-0.631463,1.243670,0.181136,0.000257,-0.684720,1.196685,0.156897,0.000001,-0.650435,1.261618,0.151065,0.000001,-0.658536,1.265005,0.216712,0.000001,-0.591864,1.285041,0.205501,0.000001,-0.618589,1.217512,0.207203,0.000000,-0.619090,1.249088,0.173080,0.000001,-0.597009,1.230739,0.157495,0.000001,-0.685278,1.198334,0.157974,-0.651091,1.263879,0.152002,-0.658948,1.265898,0.217636,-0.592305,1.286469,0.206454,,,,-0.619429,1.250213,0.173938,-0.597569,1.231869,0.158220,-0.617152,1.218813,0.207029,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.674265,1.201514,0.166795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,1.525000,-0.544968,0.787473,-0.287470,-0.016015,-0.630671,1.243796,0.181177,0.000224,-0.684028,1.196936,0.156916,0.000001,-0.649596,1.261794,0.151107,0.000000,-0.657703,1.265183,0.216753,0.000001,-0.590984,1.285073,0.205559,0.000001,-0.617860,1.217604,0.207240,0.000000,-0.618284,1.249189,0.173124,0.000001,-0.596241,1.230794,0.157540,0.000001,-0.684633,1.198630,0.158202,-0.649824,1.264638,0.151502,-0.658077,1.265934,0.217763,-0.591195,1.286462,0.206569,,,,-0.618436,1.250266,0.174166,-0.596820,1.231971,0.158239,-0.616403,1.218987,0.207117,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.674019,1.201674,0.166809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,1.533333,-0.544884,0.787806,-0.286722,-0.015948,-0.629945,1.244052,0.181200,0.000388,-0.683340,1.197253,0.156906,0.000001,-0.648882,1.262103,0.151168,0.000000,-0.656944,1.265401,0.216824,0.000001,-0.590222,1.285275,0.205616,0.000001,-0.617130,1.217816,0.207217,0.000000,-0.617561,1.249450,0.173147,0.000001,-0.595537,1.231068,0.157522,0.000001,-0.683853,1.199047,0.158110,-0.649871,1.263941,0.152033,-0.657536,1.266198,0.217889,-0.590583,1.286934,0.206566,,,,,,,-0.596179,1.232061,0.158342,-0.615784,1.219030,0.207210,,,,-0.617050,1.250819,0.173930,,,,,,,,,,,,,,,,,,,,,,-0.673748,1.202279,0.166855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,1.541667,-0.543375,0.788393,-0.287962,-0.016075,-0.629228,1.244262,0.181284,0.000361,-0.682717,1.197581,0.156966,0.000001,-0.648049,1.262316,0.151181,0.000001,-0.656234,1.265757,0.216815,0.000001,-0.589430,1.285407,0.205706,0.000001,-0.616546,1.218034,0.207374,0.000000,-0.616812,1.249608,0.173247,0.000000,-0.594812,1.231130,0.157699,0.000001,-0.683370,1.199253,0.158193,-0.649195,1.263972,0.152267,-0.656558,1.266280,0.217966,-0.589809,1.286865,0.206755,,,,-0.616542,1.250851,0.174013,-0.595560,1.231854,0.158587,-0.615402,1.219372,0.207515,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.673441,1.202454,0.167028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,1.550000,-0.542324,0.789111,-0.287961,-0.016371,-0.628542,1.244430,0.181398,0.000355,-0.682148,1.197890,0.157069,0.000001,-0.647311,1.262534,0.151293,0.000001,-0.655498,1.265993,0.216926,0.000001,-0.588640,1.285470,0.205829,0.000001,-0.615933,1.218167,0.207489,0.000000,-0.616110,1.249744,0.173363,0.000001,-0.594156,1.231209,0.157818,0.000001,-0.683001,1.199404,0.158352,-0.648547,1.264081,0.152494,-0.655823,1.266563,0.218021,-0.588956,1.286672,0.206863,,,,-0.616110,1.250910,0.174159,-0.594951,1.231889,0.158674,-0.614860,1.219055,0.207441,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.673199,1.202600,0.167116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,1.558333,-0.541218,0.789858,-0.287985,-0.016521,-0.627928,1.244573,0.181554,0.000337,-0.681646,1.198180,0.157191,0.000001,-0.646635,1.262733,0.151444,0.000001,-0.654843,1.266201,0.217073,0.000001,-0.587929,1.285503,0.206011,0.000001,-0.615400,1.218273,0.207645,0.000000,-0.615479,1.249856,0.173525,0.000001,-0.593566,1.231266,0.157987,0.000001,-0.682660,1.199591,0.158551,-0.648064,1.264160,0.152727,-0.655370,1.266905,0.218149,-0.588661,1.286580,0.207269,,,,-0.615724,1.250811,0.174369,-0.594480,1.231849,0.158878,-0.614468,1.219074,0.207663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,1.566667,-0.539919,0.790786,-0.287854,-0.016881,-0.627379,1.244653,0.181729,0.000282,-0.681246,1.198443,0.157349,0.000001,-0.646024,1.262883,0.151623,0.000001,-0.654225,1.266357,0.217254,0.000001,-0.587248,1.285444,0.206202,0.000001,-0.614938,1.218303,0.207813,0.000000,-0.614911,1.249897,0.173703,0.000001,-0.593059,1.231241,0.158160,0.000001,-0.682431,1.199650,0.158777,-0.647623,1.264185,0.152902,-0.655023,1.266956,0.218354,-0.587793,1.285900,0.207271,,,,,,,-0.594185,1.231755,0.159034,-0.614072,1.218953,0.207740,,,,-0.614977,1.257045,0.179875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.615365,1.234373,0.190639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,1.575000,-0.538753,0.791619,-0.287744,-0.016984,-0.626919,1.244683,0.181890,0.000364,-0.680906,1.198637,0.157464,0.000001,-0.645501,1.262981,0.151786,0.000001,-0.653719,1.266445,0.217414,0.000001,-0.586684,1.285349,0.206400,0.000001,-0.614564,1.218286,0.207966,0.000000,-0.614434,1.249897,0.173872,0.000000,-0.592627,1.231187,0.158329,0.000001,-0.681505,1.201483,0.156952,-0.647378,1.264114,0.153023,-0.654872,1.266903,0.218573,-0.587421,1.285728,0.207370,,,,,,,-0.593911,1.231576,0.159146,-0.613907,1.218884,0.207912,,,,-0.612859,1.252649,0.174469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,1.583333,-0.537787,0.792363,-0.287484,-0.017282,-0.626575,1.244674,0.182086,0.000367,-0.680681,1.198776,0.157647,0.000000,-0.645116,1.263033,0.151994,0.000001,-0.653314,1.266486,0.217625,0.000001,-0.586234,1.285227,0.206609,0.000001,-0.614281,1.218233,0.208147,0.000000,-0.614078,1.249860,0.174068,0.000000,-0.592321,1.231103,0.158512,0.000001,-0.681580,1.201286,0.157370,-0.647300,1.263967,0.153230,-0.654721,1.266754,0.218881,-0.587251,1.285477,0.207536,,,,,,,-0.593865,1.231336,0.159309,-0.613868,1.218761,0.208223,,,,-0.612815,1.252439,0.174756,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.616486,1.229317,0.192414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,1.591667,-0.537224,0.792850,-0.287148,-0.018021,-0.626373,1.244611,0.182330,0.000285,-0.680594,1.198813,0.157955,0.000000,-0.644916,1.263004,0.152260,0.000001,-0.653030,1.266472,0.217901,0.000001,-0.585928,1.285089,0.206804,0.000001,-0.614098,1.218147,0.208376,0.000000,-0.613876,1.249774,0.174297,0.000000,-0.592173,1.230977,0.158715,0.000001,-0.682103,1.200916,0.157990,-0.647389,1.263813,0.153452,-0.654684,1.266486,0.219244,-0.587352,1.285280,0.207636,,,,,,,-0.594152,1.231030,0.159574,-0.613996,1.218527,0.208509,,,,-0.612895,1.252293,0.174918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,1.600000,-0.536769,0.793206,-0.286956,-0.018971,-0.626314,1.244491,0.182618,0.000278,-0.680645,1.198770,0.158346,0.000000,-0.644869,1.262899,0.152565,0.000001,-0.652882,1.266415,0.218216,0.000001,-0.585766,1.284915,0.207013,0.000001,-0.614044,1.218021,0.208661,0.000000,-0.613819,1.249629,0.174565,0.000000,-0.592170,1.230788,0.158962,0.000001,-0.682705,1.200633,0.158551,-0.647620,1.263621,0.153675,-0.654861,1.266320,0.219584,-0.587581,1.284995,0.207857,,,,,,,-0.594531,1.230676,0.159886,-0.614210,1.218310,0.208800,,,,-0.613116,1.252041,0.175182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
