Format Version,1.23,Take Name,EXP_24B_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.30.21.488 AM,Total Frames in Take,1020,Total Exported Frames,1020,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
399,3.325000,-0.357360,0.928922,-0.079022,0.056147,-0.558081,1.227994,0.186485,0.000135,-0.622889,1.222684,0.149027,0.000001,-0.565319,1.263545,0.170050,0.000000,-0.577890,1.239403,0.230431,0.407995,-0.507976,1.234168,0.222881,0.000001,-0.559259,1.190144,0.196253,0.000000,-0.543841,1.231111,0.180581,0.599250,-0.529392,1.214904,0.156173,0.182319,-0.623388,1.223071,0.149423,-0.565727,1.265875,0.169695,-0.578519,1.239419,0.230680,-0.508402,1.235556,0.223140,,,,-0.544312,1.231194,0.180905,-0.530069,1.215107,0.156501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.558051,1.191384,0.196529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.566125,1.267613,0.158444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,3.333333,-0.356645,0.929291,-0.078134,0.055844,-0.560260,1.228363,0.186617,0.000245,-0.625119,1.223211,0.149224,0.210034,-0.567463,1.263950,0.170246,0.000000,-0.580002,1.239733,0.230603,0.000001,-0.510105,1.234403,0.222967,0.000001,-0.561486,1.190499,0.196327,0.000000,-0.546022,1.231467,0.180702,0.142236,-0.531626,1.215277,0.156253,0.000001,-0.625859,1.223381,0.149442,-0.568290,1.266063,0.169777,-0.581013,1.239618,0.230702,-0.510903,1.235985,0.223222,,,,-0.546869,1.231338,0.180661,-0.532481,1.215620,0.156652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.560085,1.191563,0.196875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.568202,1.267955,0.158160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,3.341667,-0.356392,0.929418,-0.077819,0.055784,-0.562477,1.228724,0.186714,0.000213,-0.627349,1.223629,0.149338,0.201533,-0.569665,1.264325,0.170366,0.000000,-0.582199,1.240079,0.230713,0.000001,-0.512307,1.234715,0.223052,0.000001,-0.563720,1.190855,0.196402,0.000000,-0.548239,1.231824,0.180796,0.356433,-0.533858,1.215640,0.156333,0.095053,-0.628126,1.223443,0.149315,-0.570330,1.266313,0.169679,-0.583509,1.239987,0.230514,-0.513444,1.236201,0.223428,,,,-0.548871,1.231768,0.180690,-0.534661,1.215877,0.156676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.562569,1.192091,0.196854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.570718,1.268165,0.158349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,3.350000,-0.355742,0.929668,-0.077723,0.055895,-0.564760,1.229035,0.186806,0.000206,-0.629632,1.224041,0.149414,0.201533,-0.571897,1.264651,0.170469,0.000000,-0.584476,1.240400,0.230804,0.000001,-0.514590,1.234945,0.223156,0.000001,-0.566057,1.191164,0.196479,0.000000,-0.550517,1.232118,0.180892,0.356433,-0.536153,1.215923,0.156426,0.095053,-0.630437,1.223847,0.149258,-0.573016,1.266809,0.169784,-0.585891,1.240326,0.230575,-0.515783,1.236503,0.223545,,,,-0.551536,1.231661,0.180963,-0.537086,1.216010,0.156698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.565169,1.192263,0.196576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,3.358333,-0.355209,0.929712,-0.080163,0.055104,-0.567106,1.229499,0.186867,0.000176,-0.631972,1.224409,0.149479,0.157413,-0.574186,1.265043,0.170350,0.000000,-0.586821,1.241114,0.230802,0.000001,-0.516940,1.235521,0.223205,0.000001,-0.568459,1.191679,0.196731,0.000000,-0.552856,1.232532,0.180943,0.000001,-0.538507,1.216194,0.156564,0.024680,-0.633006,1.224072,0.149179,-0.575477,1.266594,0.169816,-0.588565,1.240494,0.230629,-0.518448,1.236741,0.223510,,,,-0.553869,1.232622,0.180770,-0.539604,1.216133,0.156925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.568408,1.192053,0.196325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.575386,1.268544,0.158269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,3.366667,-0.355343,0.929679,-0.079686,0.055481,-0.569507,1.229750,0.186922,0.000148,-0.634358,1.224678,0.149505,0.000001,-0.576596,1.265310,0.170443,0.000000,-0.589242,1.241308,0.230863,0.000001,-0.519356,1.235750,0.223284,0.000001,-0.570850,1.191919,0.196742,0.000000,-0.555257,1.232795,0.181006,0.000001,-0.540893,1.216491,0.156613,0.000001,-0.635305,1.224048,0.149208,-0.577823,1.266753,0.169797,-0.590937,1.240676,0.230659,-0.520877,1.236789,0.223538,,,,-0.556534,1.232574,0.180943,-0.542025,1.216434,0.156675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.570205,1.192597,0.196787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.577997,1.268540,0.158125,,,,-0.581134,1.218052,0.214644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,3.375000,-0.355169,0.929796,-0.079133,0.055424,-0.571975,1.229957,0.187004,0.000226,-0.636845,1.224946,0.149613,0.000001,-0.579058,1.265536,0.170564,0.000000,-0.591684,1.241476,0.230965,0.000001,-0.521803,1.235901,0.223347,0.000001,-0.573326,1.192116,0.196785,0.000000,-0.557726,1.233003,0.181084,0.000001,-0.543380,1.216718,0.156667,0.000001,-0.638053,1.224345,0.149564,-0.580468,1.267131,0.169888,-0.593282,1.240869,0.230887,-0.523181,1.237039,0.223532,,,,-0.559112,1.232365,0.181056,-0.544823,1.216624,0.156800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.572528,1.192581,0.196934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.580713,1.268841,0.158427,,,,-0.583391,1.217070,0.213932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,3.383333,-0.355066,0.929910,-0.078584,0.054955,-0.574476,1.230135,0.187084,0.000302,-0.639395,1.225169,0.149771,0.000001,-0.581570,1.265728,0.170678,0.000000,-0.594126,1.241628,0.231079,0.000001,-0.524257,1.236039,0.223368,0.000001,-0.575825,1.192287,0.196840,0.000000,-0.560234,1.233181,0.181148,0.000001,-0.545923,1.216910,0.156702,0.000001,-0.640680,1.224489,0.149886,-0.582816,1.267350,0.170022,-0.595608,1.241047,0.231150,-0.525500,1.237183,0.223432,,,,-0.561783,1.232331,0.180871,-0.547401,1.216722,0.156791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.575287,1.192900,0.196840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.579078,1.201396,0.188628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,3.391667,-0.355052,0.929990,-0.078154,0.054303,-0.576964,1.230312,0.187196,0.000120,-0.641940,1.225369,0.149980,0.000001,-0.584078,1.265912,0.170813,0.000000,-0.596545,1.241793,0.231224,0.000001,-0.526689,1.236197,0.223405,0.000001,-0.578303,1.192461,0.196941,0.000000,-0.562730,1.233359,0.181239,0.000001,-0.548459,1.217094,0.156766,0.000001,-0.643224,1.224625,0.150263,-0.585715,1.266808,0.170876,-0.597945,1.241254,0.231270,-0.527834,1.237293,0.223178,,,,-0.563882,1.232827,0.181439,-0.549839,1.216793,0.156758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.577991,1.192956,0.196805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.585439,1.268986,0.158942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,3.400000,-0.355223,0.930080,-0.077118,0.053101,-0.579489,1.230427,0.187291,0.000295,-0.644577,1.225511,0.150266,0.000001,-0.586659,1.266043,0.170968,0.000000,-0.598941,1.241857,0.231390,0.000001,-0.529107,1.236282,0.223355,0.000001,-0.580793,1.192565,0.196999,0.000000,-0.565274,1.233482,0.181295,0.000001,-0.551074,1.217247,0.156761,0.000001,-0.645917,1.224681,0.150871,-0.587935,1.267538,0.170393,-0.600174,1.240988,0.231580,-0.530012,1.237495,0.222975,,,,-0.566683,1.232791,0.180907,-0.552582,1.216868,0.156774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.579859,1.192972,0.196958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.588142,1.269246,0.159319,,,,-0.580305,1.204189,0.187062,,,,-0.590429,1.218109,0.214944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,3.408333,-0.355578,0.930105,-0.075961,0.051951,-0.581991,1.230535,0.187388,0.000164,-0.647187,1.225629,0.150553,0.000001,-0.589231,1.266168,0.171133,0.000000,-0.601316,1.241896,0.231561,0.000001,-0.531503,1.236373,0.223308,0.000001,-0.583243,1.192660,0.197051,0.000000,-0.567796,1.233607,0.181353,0.000001,-0.553660,1.217411,0.156755,0.000001,-0.648449,1.224747,0.151046,-0.590333,1.267584,0.170410,-0.602401,1.241062,0.231741,-0.532359,1.237378,0.222950,,,,-0.568902,1.232880,0.181222,-0.555002,1.217160,0.156658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.582409,1.193060,0.197014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.590246,1.269400,0.159155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,3.416667,-0.356219,0.930002,-0.074987,0.050797,-0.584485,1.230637,0.187463,0.000136,-0.649783,1.225687,0.150815,0.000001,-0.591815,1.266276,0.171262,0.000000,-0.603694,1.241935,0.231703,0.000001,-0.533900,1.236502,0.223241,0.000001,-0.585664,1.192752,0.197095,0.000000,-0.570311,1.233731,0.181390,0.000001,-0.556228,1.217574,0.156736,0.000001,-0.650954,1.224645,0.151141,-0.592919,1.267439,0.170673,-0.604681,1.241145,0.231703,-0.534755,1.237554,0.222799,,,,-0.571231,1.233134,0.181425,-0.557504,1.217300,0.156514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.584884,1.193102,0.196821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,3.425000,-0.356665,0.929918,-0.074419,0.050039,-0.586979,1.230707,0.187497,0.000202,-0.652341,1.225719,0.150968,0.000001,-0.594369,1.266347,0.171326,0.000000,-0.606114,1.241969,0.231778,0.000001,-0.536331,1.236598,0.223182,0.000001,-0.588108,1.192816,0.197114,0.000000,-0.572819,1.233815,0.181398,0.000001,-0.558769,1.217682,0.156711,0.000001,-0.653184,1.224689,0.151027,-0.595271,1.267612,0.170320,-0.607266,1.241194,0.231595,-0.537359,1.237498,0.222926,,,,-0.573597,1.233125,0.181122,-0.559929,1.217245,0.156555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.586968,1.193157,0.196804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.595305,1.269418,0.159080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,3.433333,-0.357205,0.929732,-0.074201,0.049968,-0.589440,1.230757,0.187478,0.000137,-0.654809,1.225705,0.150971,0.000001,-0.596876,1.266394,0.171320,0.000000,-0.608573,1.241985,0.231769,0.000001,-0.538787,1.236697,0.223148,0.000001,-0.590522,1.192863,0.197085,0.000000,-0.575286,1.233884,0.181376,0.000001,-0.561226,1.217774,0.156679,0.192606,-0.655377,1.224594,0.150464,-0.597805,1.267506,0.170568,-0.609661,1.241273,0.231362,-0.539653,1.237595,0.222979,,,,-0.576076,1.233035,0.181105,-0.561913,1.217398,0.156484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.589366,1.193420,0.196797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,3.441667,-0.357656,0.929548,-0.074212,0.050152,-0.591890,1.230785,0.187444,0.000260,-0.657243,1.225669,0.150917,0.000001,-0.599357,1.266415,0.171285,0.000000,-0.611048,1.241992,0.231729,0.000001,-0.541254,1.236774,0.223129,0.000001,-0.592938,1.192889,0.197049,0.000000,-0.577737,1.233926,0.181346,0.000001,-0.563654,1.217831,0.156652,0.192606,-0.657622,1.224582,0.150348,-0.599948,1.267621,0.170293,-0.612149,1.241212,0.231141,-0.542138,1.237533,0.223338,,,,-0.578347,1.233171,0.180934,-0.564291,1.217342,0.156644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.591534,1.193356,0.196687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.588809,1.250441,0.176919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,3.450000,-0.358281,0.929266,-0.074155,0.051001,-0.594295,1.230821,0.187403,0.000203,-0.659586,1.225629,0.150777,0.000001,-0.601791,1.266449,0.171254,0.000000,-0.613534,1.241973,0.231667,0.000001,-0.543720,1.236864,0.223166,0.000001,-0.595300,1.192918,0.196984,0.000000,-0.580138,1.233987,0.181328,0.000001,-0.565994,1.217928,0.156645,0.197462,-0.659583,1.224615,0.149990,-0.602095,1.267627,0.170086,-0.614669,1.241085,0.231022,-0.544591,1.237641,0.223348,,,,-0.580509,1.233568,0.181042,-0.566417,1.217393,0.156652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.593981,1.193283,0.196671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.601906,1.269462,0.158799,,,,,,,,,,-0.604843,1.217461,0.213876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,3.458333,-0.358728,0.929003,-0.074603,0.051973,-0.596651,1.230878,0.187330,0.000273,-0.661860,1.225605,0.150569,0.000001,-0.604153,1.266494,0.171158,0.153981,-0.615995,1.242017,0.231551,0.000001,-0.546157,1.236985,0.223197,0.023631,-0.597633,1.192976,0.196917,0.000000,-0.582484,1.234058,0.181283,0.218988,-0.568271,1.218009,0.156634,0.490612,-0.661672,1.224744,0.149540,-0.604993,1.266530,0.171063,-0.616763,1.241243,0.230734,-0.546925,1.237557,0.223388,,,,-0.582836,1.233419,0.181005,-0.568347,1.217508,0.156586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.596226,1.193265,0.196722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.604062,1.269482,0.158663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,3.466667,-0.358511,0.929025,-0.074853,0.052723,-0.598983,1.230840,0.187253,0.000209,-0.664135,1.225592,0.150386,0.000001,-0.606448,1.266460,0.171072,0.000000,-0.618395,1.241981,0.231444,0.000001,-0.548546,1.236927,0.223201,0.307885,-0.599994,1.192937,0.196834,0.000000,-0.584807,1.234016,0.181229,0.064119,-0.570559,1.217965,0.156601,0.239086,-0.664038,1.224759,0.149516,-0.606459,1.267758,0.169758,-0.619045,1.241211,0.230762,-0.548961,1.237479,0.223244,,,,-0.584759,1.233138,0.180910,-0.570785,1.217241,0.156543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.598559,1.193305,0.196449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.606303,1.269434,0.158248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,3.475000,-0.358439,0.929000,-0.075181,0.053184,-0.601276,1.230820,0.187150,0.000195,-0.666388,1.225567,0.150213,0.000001,-0.608721,1.266436,0.170951,0.000000,-0.620736,1.241975,0.231316,0.000001,-0.550878,1.236912,0.223153,0.307885,-0.602301,1.192920,0.196741,0.000000,-0.587093,1.233993,0.181141,0.064119,-0.572819,1.217934,0.156533,0.239086,-0.666113,1.224754,0.149460,-0.608611,1.267674,0.169523,-0.621149,1.241337,0.230669,-0.551038,1.237316,0.222802,,,,-0.587037,1.233085,0.180663,-0.572982,1.217291,0.156365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.600877,1.193494,0.196440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,3.483333,-0.357932,0.929179,-0.075427,0.053119,-0.603532,1.230767,0.187033,0.000131,-0.668645,1.225571,0.150091,0.000001,-0.610935,1.266385,0.170819,0.000000,-0.622983,1.241963,0.231193,0.001820,-0.553131,1.236819,0.223039,0.441373,-0.604599,1.192872,0.196640,0.000000,-0.589344,1.233923,0.181025,0.000001,-0.575085,1.217837,0.156426,0.315506,-0.668538,1.224911,0.149527,-0.610890,1.267713,0.168968,-0.623049,1.241416,0.230534,-0.553068,1.237624,0.222392,,,,-0.589155,1.232883,0.180595,-0.575129,1.217129,0.156125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.602839,1.193374,0.196209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.610666,1.269463,0.158235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
